step:3600/3600, q_loss:40.70952224731445, rewards:-591.7918836805555, queue:12.255696798493409, delay:0.21535987063765302, throughput:4202
episode:0/10, real avg travel time:591.9264635887672
intersection:58, mean_episode_reward:-54.80276870727539, mean_queue:26.961111068725586
step:3600/3600, q_loss:40.06416320800781, rewards:-338.5351996527778, queue:7.13210922787194, delay:0.14805608199814618, throughput:5951
episode:6/10, real avg travel time:383.66627457570155
intersection:0, mean_episode_reward:-1.276249885559082, mean_queue:0.6583333611488342
intersection:1, mean_episode_reward:-1.598775863647461, mean_queue:0.7027778029441833
intersection:2, mean_episode_reward:-43.41809844970703, mean_queue:54.344444274902344
intersection:3, mean_episode_reward:-1.882292628288269, mean_queue:0.7722222208976746
intersection:4, mean_episode_reward:0.0, mean_queue:0.5944444537162781
intersection:5, mean_episode_reward:-1.4335709810256958, mean_queue:0.605555534362793
intersection:6, mean_episode_reward:-9.433157920837402, mean_queue:13.41944408416748
intersection:7, mean_episode_reward:-2.073194742202759, mean_queue:2.200000047683716
intersection:8, mean_episode_reward:-2.0714809894561768, mean_queue:3.6277778148651123
intersection:9, mean_episode_reward:-1.8015743494033813, mean_queue:1.2805556058883667
intersection:10, mean_episode_reward:-2.799367666244507, mean_queue:1.0777777433395386
intersection:11, mean_episode_reward:-11.024445533752441, mean_queue:6.900000095367432
intersection:12, mean_episode_reward:-1.799443006515503, mean_queue:0.6416666507720947
intersection:13, mean_episode_reward:-21.642059326171875, mean_queue:32.0
intersection:14, mean_episode_reward:-18.003334045410156, mean_queue:8.508333206176758
intersection:15, mean_episode_reward:-6.294247150421143, mean_queue:19.566667556762695
intersection:16, mean_episode_reward:-6.494225978851318, mean_queue:6.89722204208374
intersection:17, mean_episode_reward:-1.1142596006393433, mean_queue:0.21111111342906952
intersection:18, mean_episode_reward:-3.889026641845703, mean_queue:4.186110973358154
intersection:19, mean_episode_reward:-2.640902042388916, mean_queue:2.0222222805023193
intersection:20, mean_episode_reward:-2.065347909927368, mean_queue:4.138888835906982
intersection:21, mean_episode_reward:-0.0075925919227302074, mean_queue:0.8861111402511597
intersection:22, mean_episode_reward:-1.4605547189712524, mean_queue:1.0888888835906982
intersection:23, mean_episode_reward:-2.627361297607422, mean_queue:1.961111068725586
intersection:24, mean_episode_reward:0.0, mean_queue:0.41111111640930176
intersection:25, mean_episode_reward:-0.011388889513909817, mean_queue:0.1666666716337204
intersection:26, mean_episode_reward:-10.725920677185059, mean_queue:4.502777576446533
intersection:27, mean_episode_reward:-1.7190749645233154, mean_queue:1.1833332777023315
intersection:28, mean_episode_reward:-8.779027938842773, mean_queue:6.883333206176758
intersection:29, mean_episode_reward:-19.30333137512207, mean_queue:13.741666793823242
intersection:30, mean_episode_reward:-3.040356397628784, mean_queue:4.088889122009277
intersection:31, mean_episode_reward:-7.17904806137085, mean_queue:10.66944408416748
intersection:32, mean_episode_reward:-0.5552220940589905, mean_queue:1.4500000476837158
intersection:33, mean_episode_reward:-12.030661582946777, mean_queue:27.674999237060547
intersection:34, mean_episode_reward:-3.6709439754486084, mean_queue:7.724999904632568
intersection:35, mean_episode_reward:0.0, mean_queue:0.0
intersection:36, mean_episode_reward:-2.4860002994537354, mean_queue:1.2388888597488403
intersection:37, mean_episode_reward:0.0, mean_queue:16.26388931274414
intersection:38, mean_episode_reward:-1.8238903284072876, mean_queue:1.3222222328186035
intersection:39, mean_episode_reward:-2.2952401638031006, mean_queue:7.599999904632568
intersection:40, mean_episode_reward:-4.310993671417236, mean_queue:4.733333110809326
intersection:41, mean_episode_reward:-4.097456455230713, mean_queue:4.1972222328186035
intersection:42, mean_episode_reward:-1.1019446849822998, mean_queue:0.07500000298023224
intersection:43, mean_episode_reward:-1.85274076461792, mean_queue:4.669444561004639
intersection:44, mean_episode_reward:-1.6516666412353516, mean_queue:3.9555554389953613
intersection:45, mean_episode_reward:0.0, mean_queue:47.641666412353516
intersection:46, mean_episode_reward:-3.3527770042419434, mean_queue:2.2277777194976807
intersection:47, mean_episode_reward:-5.392333507537842, mean_queue:5.411110877990723
intersection:48, mean_episode_reward:-0.1455555558204651, mean_queue:1.5111111402511597
intersection:49, mean_episode_reward:-0.011944442056119442, mean_queue:0.013888888992369175
intersection:50, mean_episode_reward:-1.0377776622772217, mean_queue:0.07777778059244156
intersection:51, mean_episode_reward:-5.13361120223999, mean_queue:4.141666889190674
intersection:52, mean_episode_reward:-1.0, mean_queue:0.0
intersection:53, mean_episode_reward:-1.0153332948684692, mean_queue:0.01666666753590107
intersection:54, mean_episode_reward:-16.989442825317383, mean_queue:7.038888931274414
intersection:55, mean_episode_reward:-3.5401394367218018, mean_queue:1.4500000476837158
intersection:56, mean_episode_reward:0.0, mean_queue:15.038888931274414
intersection:57, mean_episode_reward:-8.936908721923828, mean_queue:16.561111450195312
intersection:58, mean_episode_reward:-58.493896484375, mean_queue:28.81944465637207
step:3600/3600, q_loss:39.26917266845703, rewards:-290.72938368055554, queue:6.531403013182675, delay:0.13955110309263183, throughput:6267
episode:7/10, real avg travel time:362.7477261847774
intersection:0, mean_episode_reward:-1.2535417079925537, mean_queue:0.605555534362793
intersection:1, mean_episode_reward:-1.267664909362793, mean_queue:0.5555555820465088
intersection:2, mean_episode_reward:-27.409372329711914, mean_queue:30.136110305786133
intersection:3, mean_episode_reward:-1.6662508249282837, mean_queue:0.6638888716697693
intersection:4, mean_episode_reward:0.0, mean_queue:29.636110305786133
intersection:5, mean_episode_reward:-1.475714087486267, mean_queue:0.6277777552604675
intersection:6, mean_episode_reward:-8.35222053527832, mean_queue:10.61388874053955
intersection:7, mean_episode_reward:-2.2255539894104004, mean_queue:2.4944443702697754
intersection:8, mean_episode_reward:-2.0116052627563477, mean_queue:3.547222137451172
intersection:9, mean_episode_reward:-1.2532405853271484, mean_queue:0.9944444298744202
intersection:10, mean_episode_reward:-2.9533348083496094, mean_queue:1.2666666507720947
intersection:11, mean_episode_reward:-10.206530570983887, mean_queue:6.30555534362793
intersection:12, mean_episode_reward:-1.7496646642684937, mean_queue:0.5777778029441833
intersection:13, mean_episode_reward:-20.347383499145508, mean_queue:30.21666717529297
intersection:14, mean_episode_reward:-19.33833122253418, mean_queue:9.18055534362793
intersection:15, mean_episode_reward:-6.179104328155518, mean_queue:19.219444274902344
intersection:16, mean_episode_reward:-6.764222621917725, mean_queue:7.258333206176758
intersection:17, mean_episode_reward:-1.1238888502120972, mean_queue:0.21111111342906952
intersection:18, mean_episode_reward:-4.362014293670654, mean_queue:4.486111164093018
intersection:19, mean_episode_reward:-2.6303467750549316, mean_queue:2.0805554389953613
intersection:20, mean_episode_reward:-2.113541841506958, mean_queue:4.230555534362793
intersection:21, mean_episode_reward:-0.831064760684967, mean_queue:3.2166666984558105
intersection:22, mean_episode_reward:-1.479687213897705, mean_queue:1.25
intersection:23, mean_episode_reward:-2.4168059825897217, mean_queue:1.7277777194976807
intersection:24, mean_episode_reward:0.0, mean_queue:0.38055557012557983
intersection:25, mean_episode_reward:-0.006851851940155029, mean_queue:0.14444445073604584
intersection:26, mean_episode_reward:-10.722406387329102, mean_queue:4.577777862548828
intersection:27, mean_episode_reward:-1.7180869579315186, mean_queue:1.1888889074325562
intersection:28, mean_episode_reward:-8.92215347290039, mean_queue:6.7166666984558105
intersection:29, mean_episode_reward:-19.494447708129883, mean_queue:13.897222518920898
intersection:30, mean_episode_reward:-3.296191692352295, mean_queue:4.35277795791626
intersection:31, mean_episode_reward:-3.6209521293640137, mean_queue:4.494444370269775
intersection:32, mean_episode_reward:-0.45100000500679016, mean_queue:1.350000023841858
intersection:33, mean_episode_reward:-12.92322826385498, mean_queue:29.872222900390625
intersection:34, mean_episode_reward:-1.8945833444595337, mean_queue:2.86388897895813
intersection:35, mean_episode_reward:0.0, mean_queue:0.0
intersection:36, mean_episode_reward:-1.1796663999557495, mean_queue:0.14444445073604584
intersection:37, mean_episode_reward:0.0, mean_queue:16.177778244018555
intersection:38, mean_episode_reward:-1.852408528327942, mean_queue:1.394444465637207
intersection:39, mean_episode_reward:-1.1586507558822632, mean_queue:4.736111164093018
intersection:40, mean_episode_reward:-2.353888750076294, mean_queue:2.269444465637207
intersection:41, mean_episode_reward:-3.8594908714294434, mean_queue:4.094444274902344
intersection:42, mean_episode_reward:-1.11180579662323, mean_queue:0.0694444477558136
intersection:43, mean_episode_reward:-0.6665372848510742, mean_queue:1.5499999523162842
intersection:44, mean_episode_reward:-1.1116665601730347, mean_queue:2.758333444595337
intersection:45, mean_episode_reward:0.0, mean_queue:47.002777099609375
intersection:46, mean_episode_reward:-4.001389026641846, mean_queue:2.566666603088379
intersection:47, mean_episode_reward:-5.304111003875732, mean_queue:5.277777671813965
intersection:48, mean_episode_reward:-0.12253966927528381, mean_queue:1.375
intersection:49, mean_episode_reward:-0.019166667014360428, mean_queue:0.03055555559694767
intersection:50, mean_episode_reward:-1.0083333253860474, mean_queue:0.02222222276031971
intersection:51, mean_episode_reward:-2.467222213745117, mean_queue:1.4777777194976807
intersection:52, mean_episode_reward:-1.0, mean_queue:0.0
intersection:53, mean_episode_reward:-1.0199999809265137, mean_queue:0.01944444514811039
intersection:54, mean_episode_reward:-9.836112022399902, mean_queue:3.6472222805023193
intersection:55, mean_episode_reward:-6.157497882843018, mean_queue:2.288888931274414
intersection:56, mean_episode_reward:0.0, mean_queue:13.199999809265137
intersection:57, mean_episode_reward:-5.507360458374023, mean_queue:10.480555534362793
intersection:58, mean_episode_reward:-48.53055191040039, mean_queue:23.827777862548828
step:3600/3600, q_loss:37.02488327026367, rewards:-309.6361979166667, queue:7.463983050847458, delay:0.14739420113141477, throughput:5757
episode:8/10, real avg travel time:381.43216953274276
intersection:0, mean_episode_reward:-1.2946876287460327, mean_queue:0.7583333253860474
intersection:1, mean_episode_reward:-1.260776162147522, mean_queue:0.5555555820465088
intersection:2, mean_episode_reward:-23.618703842163086, mean_queue:27.27777862548828
intersection:3, mean_episode_reward:-1.983333706855774, mean_queue:0.9611111283302307
intersection:4, mean_episode_reward:0.0, mean_queue:45.102779388427734
intersection:5, mean_episode_reward:-1.54892897605896, mean_queue:0.8027777671813965
intersection:6, mean_episode_reward:-7.100009441375732, mean_queue:8.758333206176758
intersection:7, mean_episode_reward:-3.462777614593506, mean_queue:4.952777862548828
intersection:8, mean_episode_reward:-1.9190114736557007, mean_queue:3.566666603088379
intersection:9, mean_episode_reward:-1.2457407712936401, mean_queue:0.9666666388511658
intersection:10, mean_episode_reward:-3.250474691390991, mean_queue:1.350000023841858
intersection:11, mean_episode_reward:-10.693334579467773, mean_queue:6.611111164093018
intersection:12, mean_episode_reward:-1.7955551147460938, mean_queue:0.5916666388511658
intersection:13, mean_episode_reward:-20.842947006225586, mean_queue:30.688888549804688
intersection:14, mean_episode_reward:-19.22610855102539, mean_queue:9.127778053283691
intersection:15, mean_episode_reward:-6.949491500854492, mean_queue:21.030555725097656
intersection:16, mean_episode_reward:-6.546669960021973, mean_queue:6.938889026641846
intersection:17, mean_episode_reward:-1.3092589378356934, mean_queue:0.48055556416511536
intersection:18, mean_episode_reward:-4.037083148956299, mean_queue:4.050000190734863
intersection:19, mean_episode_reward:-5.763194561004639, mean_queue:6.161110877990723
intersection:20, mean_episode_reward:-2.802708387374878, mean_queue:5.625
intersection:21, mean_episode_reward:-5.708656311035156, mean_queue:14.600000381469727
intersection:22, mean_episode_reward:-1.5773959159851074, mean_queue:1.3083332777023315
intersection:23, mean_episode_reward:-2.4493048191070557, mean_queue:1.7083333730697632
intersection:24, mean_episode_reward:0.0, mean_queue:0.4277777671813965
intersection:25, mean_episode_reward:-0.004490740597248077, mean_queue:0.16944444179534912
intersection:26, mean_episode_reward:-10.788700103759766, mean_queue:4.641666889190674
intersection:27, mean_episode_reward:-2.751915693283081, mean_queue:2.6583333015441895
intersection:28, mean_episode_reward:-7.358959197998047, mean_queue:4.9083333015441895
intersection:29, mean_episode_reward:-19.34258460998535, mean_queue:13.786110877990723
intersection:30, mean_episode_reward:-7.104290008544922, mean_queue:8.913888931274414
intersection:31, mean_episode_reward:-9.700004577636719, mean_queue:15.247221946716309
intersection:32, mean_episode_reward:-0.34677794575691223, mean_queue:1.144444465637207
intersection:33, mean_episode_reward:-12.329224586486816, mean_queue:28.419445037841797
intersection:34, mean_episode_reward:-4.108138084411621, mean_queue:8.86111068725586
intersection:35, mean_episode_reward:0.0, mean_queue:0.0
intersection:36, mean_episode_reward:-1.0570000410079956, mean_queue:0.04722222313284874
intersection:37, mean_episode_reward:0.0, mean_queue:16.211111068725586
intersection:38, mean_episode_reward:-3.9748144149780273, mean_queue:4.52222204208374
intersection:39, mean_episode_reward:-0.7884917259216309, mean_queue:3.780555486679077
intersection:40, mean_episode_reward:-2.1514437198638916, mean_queue:2.0138888359069824
intersection:41, mean_episode_reward:-4.622406482696533, mean_queue:5.22777795791626
intersection:42, mean_episode_reward:-1.0626389980316162, mean_queue:0.05277777835726738
intersection:43, mean_episode_reward:-1.3827404975891113, mean_queue:3.3388888835906982
intersection:44, mean_episode_reward:-1.0940972566604614, mean_queue:3.008333444595337
intersection:45, mean_episode_reward:0.0, mean_queue:46.59722137451172
intersection:46, mean_episode_reward:-2.9455552101135254, mean_queue:1.9249999523162842
intersection:47, mean_episode_reward:-6.7431111335754395, mean_queue:6.68055534362793
intersection:48, mean_episode_reward:-0.16170634329319, mean_queue:1.519444465637207
intersection:49, mean_episode_reward:-0.015555555000901222, mean_queue:0.02222222276031971
intersection:50, mean_episode_reward:-1.0025925636291504, mean_queue:0.011111111380159855
intersection:51, mean_episode_reward:-2.269444227218628, mean_queue:1.274999976158142
intersection:52, mean_episode_reward:-1.0, mean_queue:0.0
intersection:53, mean_episode_reward:-1.0093333721160889, mean_queue:0.008333333767950535
intersection:54, mean_episode_reward:-3.9733331203460693, mean_queue:0.5055555701255798
intersection:55, mean_episode_reward:-7.59013557434082, mean_queue:3.047222137451172
intersection:56, mean_episode_reward:0.0, mean_queue:14.027777671813965
intersection:57, mean_episode_reward:-4.095556735992432, mean_queue:7.519444465637207
intersection:58, mean_episode_reward:-52.474998474121094, mean_queue:25.880556106567383
step:3600/3600, q_loss:35.56843566894531, rewards:-320.73430989583335, queue:6.957250470809793, delay:0.14367517158810028, throughput:5965
episode:9/10, real avg travel time:389.0452640402347
intersection:0, mean_episode_reward:-1.3097915649414062, mean_queue:0.7638888955116272
intersection:1, mean_episode_reward:-1.1877765655517578, mean_queue:0.5305555462837219
intersection:2, mean_episode_reward:-43.54655075073242, mean_queue:54.32222366333008
intersection:3, mean_episode_reward:-2.8381261825561523, mean_queue:1.5805555582046509
intersection:4, mean_episode_reward:0.0, mean_queue:0.8305555582046509
intersection:5, mean_episode_reward:-1.4455944299697876, mean_queue:0.6000000238418579
intersection:6, mean_episode_reward:-9.330755233764648, mean_queue:13.719444274902344
intersection:7, mean_episode_reward:-2.1081950664520264, mean_queue:2.280555486679077
intersection:8, mean_episode_reward:-2.6614818572998047, mean_queue:4.036110877990723
intersection:9, mean_episode_reward:-1.3545372486114502, mean_queue:1.1138888597488403
intersection:10, mean_episode_reward:-3.0426979064941406, mean_queue:1.2611111402511597
intersection:11, mean_episode_reward:-10.301946640014648, mean_queue:6.394444465637207
intersection:12, mean_episode_reward:-1.6219995021820068, mean_queue:0.47777777910232544
intersection:13, mean_episode_reward:-17.444440841674805, mean_queue:25.48611068725586
intersection:14, mean_episode_reward:-18.896106719970703, mean_queue:8.963889122009277
intersection:15, mean_episode_reward:-5.506270885467529, mean_queue:17.13888931274414
intersection:16, mean_episode_reward:-6.9035563468933105, mean_queue:7.380555629730225
intersection:17, mean_episode_reward:-1.1183338165283203, mean_queue:0.20277777314186096
intersection:18, mean_episode_reward:-4.043228626251221, mean_queue:4.491666793823242
intersection:19, mean_episode_reward:-2.7777085304260254, mean_queue:2.097222328186035
intersection:20, mean_episode_reward:-1.5095832347869873, mean_queue:2.98888897895813
intersection:21, mean_episode_reward:-1.0436575412750244, mean_queue:3.8916666507720947
intersection:22, mean_episode_reward:-1.5555901527404785, mean_queue:1.274999976158142
intersection:23, mean_episode_reward:-2.2721526622772217, mean_queue:1.524999976158142
intersection:24, mean_episode_reward:0.0, mean_queue:0.45277777314186096
intersection:25, mean_episode_reward:-0.01532407570630312, mean_queue:0.17222222685813904
intersection:26, mean_episode_reward:-11.81591796875, mean_queue:5.0
intersection:27, mean_episode_reward:-1.5065432786941528, mean_queue:0.8361111283302307
intersection:28, mean_episode_reward:-1.3706246614456177, mean_queue:1.100000023841858
intersection:29, mean_episode_reward:-18.37851905822754, mean_queue:13.061111450195312
intersection:30, mean_episode_reward:-4.321671009063721, mean_queue:5.494444370269775
intersection:31, mean_episode_reward:-8.647143363952637, mean_queue:13.230555534362793
intersection:32, mean_episode_reward:-0.2708889842033386, mean_queue:1.0305556058883667
intersection:33, mean_episode_reward:-12.973221778869629, mean_queue:30.049999237060547
intersection:34, mean_episode_reward:-2.1797218322753906, mean_queue:3.7361111640930176
intersection:35, mean_episode_reward:0.0, mean_queue:0.0
intersection:36, mean_episode_reward:-1.9090001583099365, mean_queue:0.7555555701255798
intersection:37, mean_episode_reward:0.0, mean_queue:16.255556106567383
intersection:38, mean_episode_reward:-1.803889513015747, mean_queue:1.2972222566604614
intersection:39, mean_episode_reward:-2.6583731174468994, mean_queue:8.38888931274414
intersection:40, mean_episode_reward:-4.373660087585449, mean_queue:4.7833333015441895
intersection:41, mean_episode_reward:-4.48449182510376, mean_queue:4.836111068725586
intersection:42, mean_episode_reward:-1.0850002765655518, mean_queue:0.06111111119389534
intersection:43, mean_episode_reward:-2.7872772216796875, mean_queue:6.974999904632568
intersection:44, mean_episode_reward:-2.104097366333008, mean_queue:5.258333206176758
intersection:45, mean_episode_reward:0.0, mean_queue:47.07777786254883
intersection:46, mean_episode_reward:-3.1702778339385986, mean_queue:2.105555534362793
intersection:47, mean_episode_reward:-4.185221195220947, mean_queue:4.013888835906982
intersection:48, mean_episode_reward:-0.15757927298545837, mean_queue:1.5083333253860474
intersection:49, mean_episode_reward:-0.02222222089767456, mean_queue:0.02500000037252903
intersection:50, mean_episode_reward:-1.0027778148651123, mean_queue:0.013888888992369175
intersection:51, mean_episode_reward:-5.069723129272461, mean_queue:4.080555438995361
intersection:52, mean_episode_reward:-1.0, mean_queue:0.0
intersection:53, mean_episode_reward:-1.0423333644866943, mean_queue:0.03611111268401146
intersection:54, mean_episode_reward:-13.238332748413086, mean_queue:4.294444561004639
intersection:55, mean_episode_reward:-4.08847188949585, mean_queue:1.7000000476837158
intersection:56, mean_episode_reward:0.0, mean_queue:15.836111068725586
intersection:57, mean_episode_reward:-10.221940040588379, mean_queue:18.56944465637207
intersection:58, mean_episode_reward:-51.02998733520508, mean_queue:25.08888816833496
Final Travel Time is 375.4289, mean rewards: -319.8266, queue: 6.9107, delay: 0.1462, throughput: 6125
Total time taken: 2420.7734727859497
