step:3600/3600, q_loss:0, rewards:-602.9088541666666, queue:11.227824858757062, delay:0.21122056059469163, throughput:7417
episode:0/100, real avg travel time:660.3382769313739
intersection:17, mean_episode_reward:-0.11629634350538254, mean_queue:0.2083333283662796
intersection:18, mean_episode_reward:-0.6639584302902222, mean_queue:1.1861110925674438
intersection:19, mean_episode_reward:-1.781597375869751, mean_queue:2.508333444595337
intersection:20, mean_episode_reward:-1.461527705192566, mean_queue:2.8138887882232666
intersection:21, mean_episode_reward:-0.28148147463798523, mean_queue:0.7083333134651184
intersection:22, mean_episode_reward:-0.6111807823181152, mean_queue:1.3444443941116333
intersection:23, mean_episode_reward:-0.806181013584137, mean_queue:1.211111068725586
intersection:24, mean_episode_reward:-0.054444435983896255, mean_queue:0.09166666865348816
intersection:25, mean_episode_reward:-1.0956945419311523, mean_queue:0.7194444537162781
intersection:26, mean_episode_reward:-9.806108474731445, mean_queue:4.963889122009277
intersection:27, mean_episode_reward:-0.7113577723503113, mean_queue:1.3527777194976807
intersection:28, mean_episode_reward:-15.746597290039062, mean_queue:11.352777481079102
intersection:29, mean_episode_reward:-3.0155558586120605, mean_queue:2.2666666507720947
intersection:30, mean_episode_reward:-4.57071590423584, mean_queue:6.14722204208374
intersection:31, mean_episode_reward:-1.9104758501052856, mean_queue:3.0638887882232666
intersection:32, mean_episode_reward:-0.43844443559646606, mean_queue:0.36944442987442017
intersection:33, mean_episode_reward:-2.14644455909729, mean_queue:5.313889026641846
intersection:34, mean_episode_reward:-1.3874446153640747, mean_queue:4.30555534362793
intersection:35, mean_episode_reward:-0.010185185819864273, mean_queue:0.02222222276031971
intersection:36, mean_episode_reward:-0.029000001028180122, mean_queue:0.02500000037252903
intersection:37, mean_episode_reward:-1.4731663465499878, mean_queue:1.725000023841858
intersection:38, mean_episode_reward:-1.1679627895355225, mean_queue:1.9027777910232544
intersection:39, mean_episode_reward:-2.362262487411499, mean_queue:5.47777795791626
intersection:40, mean_episode_reward:-0.5911110639572144, mean_queue:0.4833333194255829
intersection:41, mean_episode_reward:-0.5761576294898987, mean_queue:0.8222222328186035
intersection:42, mean_episode_reward:-0.05319444462656975, mean_queue:0.03333333507180214
intersection:43, mean_episode_reward:-0.7706298232078552, mean_queue:1.5083333253860474
intersection:44, mean_episode_reward:-0.6881247758865356, mean_queue:1.9972221851348877
intersection:45, mean_episode_reward:-0.69428551197052, mean_queue:0.9916666746139526
intersection:46, mean_episode_reward:-0.3116666078567505, mean_queue:0.21388888359069824
intersection:47, mean_episode_reward:-8.595885276794434, mean_queue:8.630555152893066
intersection:48, mean_episode_reward:-0.5393254160881042, mean_queue:1.211111068725586
intersection:49, mean_episode_reward:-0.03861111402511597, mean_queue:0.05000000074505806
intersection:50, mean_episode_reward:-0.00833333283662796, mean_queue:0.013888888992369175
intersection:51, mean_episode_reward:0.0, mean_queue:0.0
intersection:52, mean_episode_reward:0.0, mean_queue:0.0
intersection:53, mean_episode_reward:-0.050999995321035385, mean_queue:0.03055555559694767
intersection:54, mean_episode_reward:-0.885000467300415, mean_queue:0.4055555462837219
intersection:55, mean_episode_reward:-2.3247230052948, mean_queue:1.5694444179534912
intersection:56, mean_episode_reward:-0.8613885045051575, mean_queue:1.5583332777023315
intersection:57, mean_episode_reward:-1.0157639980316162, mean_queue:2.211111068725586
intersection:58, mean_episode_reward:-69.02999877929688, mean_queue:34.608333587646484
step:3600/3600, q_loss:17.37584686279297, rewards:-192.44787326388888, queue:3.467608286252354, delay:0.10413453987538253, throughput:9617
episode:32/100, real avg travel time:314.24363106998027
intersection:0, mean_episode_reward:-2.6336443424224854, mean_queue:6.786110877990723
intersection:1, mean_episode_reward:-0.6317778825759888, mean_queue:0.5444444417953491
intersection:2, mean_episode_reward:-0.4282221794128418, mean_queue:0.4749999940395355
intersection:3, mean_episode_reward:-0.17333334684371948, mean_queue:0.17777778208255768
intersection:4, mean_episode_reward:-0.3649999499320984, mean_queue:0.2888889014720917
intersection:5, mean_episode_reward:-1.7321423292160034, mean_queue:3.1222221851348877
intersection:6, mean_episode_reward:-0.1429629921913147, mean_queue:0.15000000596046448
intersection:7, mean_episode_reward:-1.5276392698287964, mean_queue:3.0833332538604736
intersection:8, mean_episode_reward:-1.0392593145370483, mean_queue:2.26111102104187
intersection:9, mean_episode_reward:-1.2381482124328613, mean_queue:0.9055555462837219
intersection:10, mean_episode_reward:-2.4960343837738037, mean_queue:1.6805555820465088
intersection:11, mean_episode_reward:-0.8158332705497742, mean_queue:0.7027778029441833
intersection:12, mean_episode_reward:-0.7007781267166138, mean_queue:0.6000000238418579
intersection:13, mean_episode_reward:-12.490278244018555, mean_queue:17.163888931274414
intersection:14, mean_episode_reward:-2.7155556678771973, mean_queue:1.3166667222976685
intersection:15, mean_episode_reward:-16.23073387145996, mean_queue:43.04999923706055
intersection:16, mean_episode_reward:-0.9653334617614746, mean_queue:1.211111068725586
intersection:17, mean_episode_reward:-0.1022222638130188, mean_queue:0.20555555820465088
intersection:18, mean_episode_reward:-0.6064236164093018, mean_queue:1.0916666984558105
intersection:19, mean_episode_reward:-1.6815979480743408, mean_queue:2.3111112117767334
intersection:20, mean_episode_reward:-1.505069613456726, mean_queue:2.866666555404663
intersection:21, mean_episode_reward:-0.3421759605407715, mean_queue:0.8388888835906982
intersection:22, mean_episode_reward:-0.6164931654930115, mean_queue:1.4166666269302368
intersection:23, mean_episode_reward:-0.9852778315544128, mean_queue:1.4444444179534912
intersection:24, mean_episode_reward:-0.05666666477918625, mean_queue:0.11666666716337204
intersection:25, mean_episode_reward:-1.0180555582046509, mean_queue:0.699999988079071
intersection:26, mean_episode_reward:-10.189996719360352, mean_queue:5.161110877990723
intersection:27, mean_episode_reward:-0.7404937744140625, mean_queue:1.3861111402511597
intersection:28, mean_episode_reward:-17.039722442626953, mean_queue:12.472222328186035
intersection:29, mean_episode_reward:-2.673333168029785, mean_queue:2.055555582046509
intersection:30, mean_episode_reward:-1.7796427011489868, mean_queue:2.7833333015441895
intersection:31, mean_episode_reward:-1.9479366540908813, mean_queue:3.155555486679077
intersection:32, mean_episode_reward:-1.3374441862106323, mean_queue:1.3166667222976685
intersection:33, mean_episode_reward:-2.1530001163482666, mean_queue:5.391666889190674
intersection:34, mean_episode_reward:-1.4619998931884766, mean_queue:4.513888835906982
intersection:35, mean_episode_reward:-0.0057407403364777565, mean_queue:0.01944444514811039
intersection:36, mean_episode_reward:-0.03699999675154686, mean_queue:0.03055555559694767
intersection:37, mean_episode_reward:-3.255167245864868, mean_queue:3.7472221851348877
intersection:38, mean_episode_reward:-1.1998145580291748, mean_queue:1.9583333730697632
intersection:39, mean_episode_reward:-2.6964292526245117, mean_queue:6.205555438995361
intersection:40, mean_episode_reward:-0.5091111063957214, mean_queue:0.3888888955116272
intersection:41, mean_episode_reward:-0.534444272518158, mean_queue:0.7805555462837219
intersection:42, mean_episode_reward:-0.07555554807186127, mean_queue:0.0555555559694767
intersection:43, mean_episode_reward:-0.784648060798645, mean_queue:1.5472222566604614
intersection:44, mean_episode_reward:-0.6294445991516113, mean_queue:1.7527778148651123
intersection:45, mean_episode_reward:-0.7142460346221924, mean_queue:1.0277777910232544
intersection:46, mean_episode_reward:-0.3538888990879059, mean_queue:0.23888888955116272
intersection:47, mean_episode_reward:-8.354778289794922, mean_queue:8.372221946716309
intersection:48, mean_episode_reward:-0.4735316038131714, mean_queue:1.0499999523162842
intersection:49, mean_episode_reward:-0.0630555972456932, mean_queue:0.0694444477558136
intersection:50, mean_episode_reward:-0.014999998733401299, mean_queue:0.03611111268401146
intersection:51, mean_episode_reward:0.0, mean_queue:0.0
intersection:52, mean_episode_reward:0.0, mean_queue:0.0
intersection:53, mean_episode_reward:-0.012666666880249977, mean_queue:0.013888888992369175
intersection:54, mean_episode_reward:-0.8111116886138916, mean_queue:0.3861111104488373
intersection:55, mean_episode_reward:-3.4359724521636963, mean_queue:2.5250000953674316
intersection:56, mean_episode_reward:-0.9142062664031982, mean_queue:1.7583333253860474
intersection:57, mean_episode_reward:-1.2567362785339355, mean_queue:2.9111111164093018
intersection:58, mean_episode_reward:-73.75111389160156, mean_queue:36.96666717529297
step:3600/3600, q_loss:18.137691497802734, rewards:-183.86907552083332, queue:3.201647834274953, delay:0.10168660481770833, throughput:9658
episode:33/100, real avg travel time:308.7249948229447
intersection:0, mean_episode_reward:-1.6534379720687866, mean_queue:4.233333110809326
intersection:1, mean_episode_reward:-0.5871109962463379, mean_queue:0.5111111402511597
intersection:2, mean_episode_reward:-0.39911118149757385, mean_queue:0.4694444537162781
intersection:3, mean_episode_reward:-0.18583336472511292, mean_queue:0.21111111342906952
intersection:4, mean_episode_reward:-0.35428574681282043, mean_queue:0.25
intersection:5, mean_episode_reward:-1.0096428394317627, mean_queue:2.0055556297302246
intersection:6, mean_episode_reward:-0.09981482475996017, mean_queue:0.09166666865348816
intersection:7, mean_episode_reward:-1.518749475479126, mean_queue:3.027777671813965
intersection:8, mean_episode_reward:-0.9795064330101013, mean_queue:2.0416667461395264
intersection:9, mean_episode_reward:-1.0192593336105347, mean_queue:0.6222222447395325
intersection:10, mean_episode_reward:-2.8154001235961914, mean_queue:1.8194444179534912
intersection:11, mean_episode_reward:-0.7726384401321411, mean_queue:0.6472222208976746
intersection:12, mean_episode_reward:-0.7665559649467468, mean_queue:0.6611111164093018
intersection:13, mean_episode_reward:-12.277388572692871, mean_queue:16.891666412353516
intersection:14, mean_episode_reward:-2.6938886642456055, mean_queue:1.3472222089767456
intersection:15, mean_episode_reward:-13.370830535888672, mean_queue:35.57500076293945
intersection:16, mean_episode_reward:-0.8740003705024719, mean_queue:1.0972222089767456
intersection:17, mean_episode_reward:-0.10074077546596527, mean_queue:0.18611110746860504
intersection:18, mean_episode_reward:-0.6513197422027588, mean_queue:1.149999976158142
intersection:19, mean_episode_reward:-1.747430443763733, mean_queue:2.469444513320923
intersection:20, mean_episode_reward:-1.7088196277618408, mean_queue:3.2333333492279053
intersection:21, mean_episode_reward:-0.3031018078327179, mean_queue:0.7611111402511597
intersection:22, mean_episode_reward:-0.552569568157196, mean_queue:1.2472221851348877
intersection:23, mean_episode_reward:-0.8746529221534729, mean_queue:1.274999976158142
intersection:24, mean_episode_reward:-0.049999989569187164, mean_queue:0.08611111342906952
intersection:25, mean_episode_reward:-0.9472222924232483, mean_queue:0.6416666507720947
intersection:26, mean_episode_reward:-10.251667022705078, mean_queue:5.1972222328186035
intersection:27, mean_episode_reward:-0.7624073624610901, mean_queue:1.4194444417953491
intersection:28, mean_episode_reward:-15.305487632751465, mean_queue:10.911110877990723
intersection:29, mean_episode_reward:-3.0511112213134766, mean_queue:2.2750000953674316
intersection:30, mean_episode_reward:-4.658810615539551, mean_queue:6.2833333015441895
intersection:31, mean_episode_reward:-1.8592063188552856, mean_queue:2.961111068725586
intersection:32, mean_episode_reward:-0.7914444804191589, mean_queue:0.7361111044883728
intersection:33, mean_episode_reward:-2.040112018585205, mean_queue:5.0527777671813965
intersection:34, mean_episode_reward:-1.325027346611023, mean_queue:4.111111164093018
intersection:35, mean_episode_reward:-0.0029629631899297237, mean_queue:0.013888888992369175
intersection:36, mean_episode_reward:-0.049666669219732285, mean_queue:0.04722222313284874
intersection:37, mean_episode_reward:-1.2695006132125854, mean_queue:1.4888888597488403
intersection:38, mean_episode_reward:-1.3170368671417236, mean_queue:2.1083333492279053
intersection:39, mean_episode_reward:-2.261547088623047, mean_queue:5.252777576446533
intersection:40, mean_episode_reward:-0.5655555129051208, mean_queue:0.5027777552604675
intersection:41, mean_episode_reward:-0.5066666603088379, mean_queue:0.7555555701255798
intersection:42, mean_episode_reward:-0.05486110597848892, mean_queue:0.03333333507180214
intersection:43, mean_episode_reward:-0.7858151197433472, mean_queue:1.5444444417953491
intersection:44, mean_episode_reward:-0.648263692855835, mean_queue:1.8611111640930176
intersection:45, mean_episode_reward:-0.7921426296234131, mean_queue:1.1416666507720947
intersection:46, mean_episode_reward:-0.5069445967674255, mean_queue:0.34166666865348816
intersection:47, mean_episode_reward:-9.40166187286377, mean_queue:9.433333396911621
intersection:48, mean_episode_reward:-0.5515873432159424, mean_queue:1.1916667222976685
intersection:49, mean_episode_reward:-0.03361111134290695, mean_queue:0.03333333507180214
intersection:50, mean_episode_reward:-0.026111112907528877, mean_queue:0.04722222313284874
intersection:51, mean_episode_reward:0.0, mean_queue:0.0
intersection:52, mean_episode_reward:0.0, mean_queue:0.0
intersection:53, mean_episode_reward:-0.022333333268761635, mean_queue:0.01944444514811039
intersection:54, mean_episode_reward:-0.7988889217376709, mean_queue:0.3722222149372101
intersection:55, mean_episode_reward:-2.4672229290008545, mean_queue:1.5333333015441895
intersection:56, mean_episode_reward:-0.8917854428291321, mean_queue:1.6805555820465088
intersection:57, mean_episode_reward:-0.9196524024009705, mean_queue:2.0333333015441895
intersection:58, mean_episode_reward:-71.63667297363281, mean_queue:35.96111297607422
step:3600/3600, q_loss:17.341991424560547, rewards:-179.19852430555557, queue:3.234039548022599, delay:0.10107709234492702, throughput:9616
episode:34/100, real avg travel time:311.87364808652245
intersection:0, mean_episode_reward:-1.1794790029525757, mean_queue:3.066666603088379
intersection:1, mean_episode_reward:-0.7258888483047485, mean_queue:0.5972222089767456
intersection:2, mean_episode_reward:-0.35600006580352783, mean_queue:0.3888888955116272
intersection:3, mean_episode_reward:-0.15770834684371948, mean_queue:0.16388888657093048
intersection:4, mean_episode_reward:-0.36690473556518555, mean_queue:0.2666666805744171
intersection:5, mean_episode_reward:-1.2549996376037598, mean_queue:2.683333396911621
intersection:6, mean_episode_reward:-0.22648148238658905, mean_queue:0.27222222089767456
intersection:7, mean_episode_reward:-1.4438879489898682, mean_queue:2.913888931274414
intersection:8, mean_episode_reward:-1.060740351676941, mean_queue:2.2472221851348877
intersection:9, mean_episode_reward:-0.8657411932945251, mean_queue:0.5555555820465088
intersection:10, mean_episode_reward:-2.6053993701934814, mean_queue:1.7472221851348877
intersection:11, mean_episode_reward:-0.7743055820465088, mean_queue:0.6388888955116272
intersection:12, mean_episode_reward:-0.7611115574836731, mean_queue:0.6499999761581421
intersection:13, mean_episode_reward:-12.206497192382812, mean_queue:16.97222137451172
intersection:14, mean_episode_reward:-2.9383342266082764, mean_queue:1.4472222328186035
intersection:15, mean_episode_reward:-15.145647048950195, mean_queue:40.31944274902344
intersection:16, mean_episode_reward:-1.0157780647277832, mean_queue:1.2638888359069824
intersection:17, mean_episode_reward:-0.11166667193174362, mean_queue:0.21111111342906952
intersection:18, mean_episode_reward:-0.7000694870948792, mean_queue:1.2722222805023193
intersection:19, mean_episode_reward:-1.9292365312576294, mean_queue:2.7249999046325684
intersection:20, mean_episode_reward:-1.432499885559082, mean_queue:2.7527778148651123
intersection:21, mean_episode_reward:-0.3089815676212311, mean_queue:0.730555534362793
intersection:22, mean_episode_reward:-0.5851387977600098, mean_queue:1.3416666984558105
intersection:23, mean_episode_reward:-0.9103471636772156, mean_queue:1.3166667222976685
intersection:24, mean_episode_reward:-0.06013887748122215, mean_queue:0.10555555671453476
intersection:25, mean_episode_reward:-1.0118519067764282, mean_queue:0.6388888955116272
intersection:26, mean_episode_reward:-9.088334083557129, mean_queue:4.616666793823242
intersection:27, mean_episode_reward:-0.6669130921363831, mean_queue:1.3083332777023315
intersection:28, mean_episode_reward:-16.992504119873047, mean_queue:12.38611125946045
intersection:29, mean_episode_reward:-2.9111108779907227, mean_queue:2.2083332538604736
intersection:30, mean_episode_reward:-4.4561896324157715, mean_queue:5.869444370269775
intersection:31, mean_episode_reward:-1.6130152940750122, mean_queue:2.6194443702697754
intersection:32, mean_episode_reward:-0.9137778282165527, mean_queue:0.8611111044883728
intersection:33, mean_episode_reward:-2.127333164215088, mean_queue:5.244444370269775
intersection:34, mean_episode_reward:-1.4589719772338867, mean_queue:4.586111068725586
intersection:35, mean_episode_reward:-0.003518518526107073, mean_queue:0.01944444514811039
intersection:36, mean_episode_reward:-0.0429999940097332, mean_queue:0.0416666679084301
intersection:37, mean_episode_reward:-1.133000373840332, mean_queue:1.2972222566604614
intersection:38, mean_episode_reward:-1.1788889169692993, mean_queue:1.9361110925674438
intersection:39, mean_episode_reward:-2.696071147918701, mean_queue:6.224999904632568
intersection:40, mean_episode_reward:-0.47377780079841614, mean_queue:0.4138889014720917
intersection:41, mean_episode_reward:-0.5698608756065369, mean_queue:0.855555534362793
intersection:42, mean_episode_reward:-0.05916665866971016, mean_queue:0.03055555559694767
intersection:43, mean_episode_reward:-0.7766478061676025, mean_queue:1.494444489479065
intersection:44, mean_episode_reward:-0.7116666436195374, mean_queue:1.9916666746139526
intersection:45, mean_episode_reward:-0.7280554175376892, mean_queue:1.0444444417953491
intersection:46, mean_episode_reward:-0.35305550694465637, mean_queue:0.25833332538604736
intersection:47, mean_episode_reward:-7.086894512176514, mean_queue:7.050000190734863
intersection:48, mean_episode_reward:-0.5113889575004578, mean_queue:1.125
intersection:49, mean_episode_reward:-0.028888890519738197, mean_queue:0.02777777798473835
intersection:50, mean_episode_reward:-0.009074074216187, mean_queue:0.01666666753590107
intersection:51, mean_episode_reward:0.0, mean_queue:0.0
intersection:52, mean_episode_reward:0.0, mean_queue:0.0
intersection:53, mean_episode_reward:-0.022333333268761635, mean_queue:0.01944444514811039
intersection:54, mean_episode_reward:-0.891666829586029, mean_queue:0.41111111640930176
intersection:55, mean_episode_reward:-1.977778434753418, mean_queue:1.4055556058883667
intersection:56, mean_episode_reward:-0.9164288640022278, mean_queue:1.769444465637207
intersection:57, mean_episode_reward:-1.166041612625122, mean_queue:2.558333396911621
intersection:58, mean_episode_reward:-67.49833679199219, mean_queue:33.82777786254883
step:3600/3600, q_loss:17.22580337524414, rewards:-200.21475694444445, queue:3.490960451977401, delay:0.10361956867570032, throughput:9510
episode:35/100, real avg travel time:319.4242902208202
intersection:0, mean_episode_reward:-2.328019857406616, mean_queue:5.77222204208374
intersection:1, mean_episode_reward:-0.4177777171134949, mean_queue:0.3722222149372101
intersection:2, mean_episode_reward:-0.3986666798591614, mean_queue:0.4472222328186035
intersection:3, mean_episode_reward:-0.16729170083999634, mean_queue:0.16944444179534912
intersection:4, mean_episode_reward:-0.3819047212600708, mean_queue:0.29722222685813904
intersection:5, mean_episode_reward:-1.4051188230514526, mean_queue:2.950000047683716
intersection:6, mean_episode_reward:-0.1196296364068985, mean_queue:0.12777778506278992
intersection:7, mean_episode_reward:-1.3862500190734863, mean_queue:2.769444465637207
intersection:8, mean_episode_reward:-1.422221064567566, mean_queue:2.991666555404663
intersection:9, mean_episode_reward:-1.0148146152496338, mean_queue:0.75
intersection:10, mean_episode_reward:-2.655717372894287, mean_queue:1.7972222566604614
intersection:11, mean_episode_reward:-0.8345833420753479, mean_queue:0.6861110925674438
intersection:12, mean_episode_reward:-0.7326669692993164, mean_queue:0.6416666507720947
intersection:13, mean_episode_reward:-11.864720344543457, mean_queue:16.447221755981445
intersection:14, mean_episode_reward:-2.850001096725464, mean_queue:1.4277777671813965
intersection:15, mean_episode_reward:-15.113237380981445, mean_queue:40.15277862548828
intersection:16, mean_episode_reward:-0.8513334393501282, mean_queue:1.0666667222976685
intersection:17, mean_episode_reward:-0.10370372980833054, mean_queue:0.1805555522441864
intersection:18, mean_episode_reward:-0.7249305844306946, mean_queue:1.3138889074325562
intersection:19, mean_episode_reward:-1.706944227218628, mean_queue:2.375
intersection:20, mean_episode_reward:-1.4162498712539673, mean_queue:2.7083332538604736
intersection:21, mean_episode_reward:-0.3488426208496094, mean_queue:0.855555534362793
intersection:22, mean_episode_reward:-0.5581595301628113, mean_queue:1.25
intersection:23, mean_episode_reward:-0.8325693011283875, mean_queue:1.244444489479065
intersection:24, mean_episode_reward:-0.05847221985459328, mean_queue:0.11388888955116272
intersection:25, mean_episode_reward:-1.0401854515075684, mean_queue:0.6888889074325562
intersection:26, mean_episode_reward:-10.329999923706055, mean_queue:5.222222328186035
intersection:27, mean_episode_reward:-0.7656790018081665, mean_queue:1.4555555582046509
intersection:28, mean_episode_reward:-15.740835189819336, mean_queue:11.291666984558105
intersection:29, mean_episode_reward:-3.040741205215454, mean_queue:2.2666666507720947
intersection:30, mean_episode_reward:-4.827023983001709, mean_queue:6.316666603088379
intersection:31, mean_episode_reward:-1.668412446975708, mean_queue:2.7138888835906982
intersection:32, mean_episode_reward:-0.8027777671813965, mean_queue:0.7805555462837219
intersection:33, mean_episode_reward:-2.1438894271850586, mean_queue:5.2833333015441895
intersection:34, mean_episode_reward:-1.4221112728118896, mean_queue:4.377777576446533
intersection:35, mean_episode_reward:-0.0018518519354984164, mean_queue:0.008333333767950535
intersection:36, mean_episode_reward:-0.04699999466538429, mean_queue:0.03333333507180214
intersection:37, mean_episode_reward:-1.5630006790161133, mean_queue:1.9527777433395386
intersection:38, mean_episode_reward:-1.252221703529358, mean_queue:1.9888888597488403
intersection:39, mean_episode_reward:-2.36130952835083, mean_queue:5.469444274902344
intersection:40, mean_episode_reward:-0.545555830001831, mean_queue:0.4888888895511627
intersection:41, mean_episode_reward:-0.539305567741394, mean_queue:0.7833333611488342
intersection:42, mean_episode_reward:-0.0845833271741867, mean_queue:0.03888889029622078
intersection:43, mean_episode_reward:-0.8010001182556152, mean_queue:1.5222222805023193
intersection:44, mean_episode_reward:-0.7394446730613708, mean_queue:2.1083333492279053
intersection:45, mean_episode_reward:-0.6226187348365784, mean_queue:0.9277777671813965
intersection:46, mean_episode_reward:-0.3305555284023285, mean_queue:0.24444444477558136
intersection:47, mean_episode_reward:-10.216217994689941, mean_queue:10.094444274902344
intersection:48, mean_episode_reward:-0.5494446754455566, mean_queue:1.2000000476837158
intersection:49, mean_episode_reward:-0.05777778476476669, mean_queue:0.07500000298023224
intersection:50, mean_episode_reward:-0.0061111110262572765, mean_queue:0.011111111380159855
intersection:51, mean_episode_reward:0.0, mean_queue:0.0
intersection:52, mean_episode_reward:0.0, mean_queue:0.0
intersection:53, mean_episode_reward:-0.02799999713897705, mean_queue:0.02500000037252903
intersection:54, mean_episode_reward:-0.7222223877906799, mean_queue:0.3361110985279083
intersection:55, mean_episode_reward:-10.23444652557373, mean_queue:6.94444465637207
intersection:56, mean_episode_reward:-0.8655160665512085, mean_queue:1.6694444417953491
intersection:57, mean_episode_reward:-1.1671875715255737, mean_queue:2.5916666984558105
intersection:58, mean_episode_reward:-76.00391387939453, mean_queue:38.147220611572266
step:3600/3600, q_loss:17.62152862548828, rewards:-186.77721354166667, queue:3.2377118644067795, delay:0.10154061470103579, throughput:9568
episode:36/100, real avg travel time:311.3602633779264
intersection:0, mean_episode_reward:-1.7596877813339233, mean_queue:4.480555534362793
intersection:1, mean_episode_reward:-0.706333339214325, mean_queue:0.6916666626930237
intersection:2, mean_episode_reward:-0.4417777955532074, mean_queue:0.46666666865348816
intersection:3, mean_episode_reward:-0.14041668176651, mean_queue:0.13333334028720856
intersection:4, mean_episode_reward:-0.4104762077331543, mean_queue:0.29722222685813904
intersection:5, mean_episode_reward:-1.174523115158081, mean_queue:2.2444443702697754
intersection:6, mean_episode_reward:-0.09555555135011673, mean_queue:0.10833333432674408
intersection:7, mean_episode_reward:-1.3705556392669678, mean_queue:2.788888931274414
intersection:8, mean_episode_reward:-1.4237035512924194, mean_queue:3.069444417953491
intersection:9, mean_episode_reward:-1.025740385055542, mean_queue:0.7194444537162781
intersection:10, mean_episode_reward:-2.5244460105895996, mean_queue:1.6916667222976685
intersection:11, mean_episode_reward:-0.7852775454521179, mean_queue:0.6527777910232544
intersection:12, mean_episode_reward:-0.7520005106925964, mean_queue:0.6638888716697693
intersection:13, mean_episode_reward:-11.983006477355957, mean_queue:16.424999237060547
intersection:14, mean_episode_reward:-2.83666729927063, mean_queue:1.3722221851348877
intersection:15, mean_episode_reward:-13.626290321350098, mean_queue:36.20000076293945
intersection:16, mean_episode_reward:-0.9471114277839661, mean_queue:1.1611111164093018
intersection:17, mean_episode_reward:-0.10055559128522873, mean_queue:0.18888889253139496
intersection:18, mean_episode_reward:-0.766597330570221, mean_queue:1.2999999523162842
intersection:19, mean_episode_reward:-1.7677788734436035, mean_queue:2.452777862548828
intersection:20, mean_episode_reward:-1.311735987663269, mean_queue:2.5444445610046387
intersection:21, mean_episode_reward:-0.3062500059604645, mean_queue:0.7444444298744202
intersection:22, mean_episode_reward:-0.5235069394111633, mean_queue:1.2055555582046509
intersection:23, mean_episode_reward:-0.8956941962242126, mean_queue:1.3722221851348877
intersection:24, mean_episode_reward:-0.05486110970377922, mean_queue:0.09166666865348816
intersection:25, mean_episode_reward:-1.0981017351150513, mean_queue:0.7472222447395325
intersection:26, mean_episode_reward:-10.939815521240234, mean_queue:5.538888931274414
intersection:27, mean_episode_reward:-0.6739503741264343, mean_queue:1.288888931274414
intersection:28, mean_episode_reward:-15.447153091430664, mean_queue:11.066666603088379
intersection:29, mean_episode_reward:-2.7366652488708496, mean_queue:2.0444445610046387
intersection:30, mean_episode_reward:-4.966428756713867, mean_queue:6.086111068725586
intersection:31, mean_episode_reward:-1.7271419763565063, mean_queue:2.7750000953674316
intersection:32, mean_episode_reward:-0.7128890156745911, mean_queue:0.6861110925674438
intersection:33, mean_episode_reward:-2.0724449157714844, mean_queue:5.14722204208374
intersection:34, mean_episode_reward:-1.44088876247406, mean_queue:4.491666793823242
intersection:35, mean_episode_reward:-0.007407406810671091, mean_queue:0.013888888992369175
intersection:36, mean_episode_reward:-0.0403333343565464, mean_queue:0.02777777798473835
intersection:37, mean_episode_reward:-1.6633331775665283, mean_queue:1.8666666746139526
intersection:38, mean_episode_reward:-1.3355556726455688, mean_queue:2.1500000953674316
intersection:39, mean_episode_reward:-2.2027382850646973, mean_queue:5.122222423553467
intersection:40, mean_episode_reward:-0.5711112022399902, mean_queue:0.4861111044883728
intersection:41, mean_episode_reward:-0.5513890385627747, mean_queue:0.800000011920929
intersection:42, mean_episode_reward:-0.07416665554046631, mean_queue:0.03888889029622078
intersection:43, mean_episode_reward:-0.7925557494163513, mean_queue:1.5027778148651123
intersection:44, mean_episode_reward:-0.7476388812065125, mean_queue:2.2138888835906982
intersection:45, mean_episode_reward:-0.7658329606056213, mean_queue:1.0666667222976685
intersection:46, mean_episode_reward:-0.43583330512046814, mean_queue:0.28611111640930176
intersection:47, mean_episode_reward:-8.91311264038086, mean_queue:9.022222518920898
intersection:48, mean_episode_reward:-0.4787697196006775, mean_queue:1.0583332777023315
intersection:49, mean_episode_reward:-0.030833344906568527, mean_queue:0.0416666679084301
intersection:50, mean_episode_reward:-0.008148148655891418, mean_queue:0.011111111380159855
intersection:51, mean_episode_reward:0.0, mean_queue:0.0
intersection:52, mean_episode_reward:0.0, mean_queue:0.0
intersection:53, mean_episode_reward:-0.028999999165534973, mean_queue:0.03055555559694767
intersection:54, mean_episode_reward:-0.6683332920074463, mean_queue:0.3083333373069763
intersection:55, mean_episode_reward:-4.527916431427002, mean_queue:2.4361112117767334
intersection:56, mean_episode_reward:-0.821785569190979, mean_queue:1.6916667222976685
intersection:57, mean_episode_reward:-0.8881599307060242, mean_queue:1.9666666984558105
intersection:58, mean_episode_reward:-71.67723083496094, mean_queue:35.94444274902344
step:3600/3600, q_loss:17.55363655090332, rewards:-174.05366753472222, queue:3.189924670433145, delay:0.10122758825844515, throughput:9571
episode:37/100, real avg travel time:322.5578309476544
intersection:0, mean_episode_reward:-1.6622916460037231, mean_queue:4.330555438995361
intersection:1, mean_episode_reward:-0.6284444332122803, mean_queue:0.5722222328186035
intersection:2, mean_episode_reward:-0.3475556969642639, mean_queue:0.3722222149372101
intersection:3, mean_episode_reward:-0.10916666686534882, mean_queue:0.13055555522441864
intersection:4, mean_episode_reward:-0.6097619533538818, mean_queue:0.4305555522441864
intersection:5, mean_episode_reward:-1.2642849683761597, mean_queue:2.5722222328186035
