step:3600/3600, q_loss:58.58683776855469, rewards:-444.0310329861111, queue:7.54063088512241, delay:0.16536956039974693, throughput:6780
episode:0/10, real avg travel time:478.9088495575221
intersection:48, mean_episode_reward:-0.4894047975540161, mean_queue:1.0944443941116333
intersection:49, mean_episode_reward:-0.013611108995974064, mean_queue:0.02500000037252903
intersection:50, mean_episode_reward:-0.017407406121492386, mean_queue:0.03333333507180214
intersection:51, mean_episode_reward:0.0, mean_queue:0.0
intersection:52, mean_episode_reward:0.0, mean_queue:0.0
intersection:53, mean_episode_reward:-0.0139999995008111, mean_queue:0.013888888992369175
intersection:54, mean_episode_reward:-0.0949999988079071, mean_queue:0.0416666679084301
intersection:55, mean_episode_reward:-2.5381929874420166, mean_queue:1.7777777910232544
intersection:56, mean_episode_reward:-0.7105554938316345, mean_queue:1.475000023841858
intersection:57, mean_episode_reward:-0.9569094181060791, mean_queue:2.058333396911621
intersection:58, mean_episode_reward:-68.0033187866211, mean_queue:34.127777099609375
step:3600/3600, q_loss:29.931303024291992, rewards:-174.7056423611111, queue:2.9646421845574387, delay:0.0962534414172846, throughput:8550
episode:6/10, real avg travel time:295.51461988304095
intersection:0, mean_episode_reward:-2.3331246376037598, mean_queue:5.94444465637207
intersection:1, mean_episode_reward:-0.4144444465637207, mean_queue:0.3472222089767456
intersection:2, mean_episode_reward:-0.8840002417564392, mean_queue:1.0638889074325562
intersection:3, mean_episode_reward:-0.41479164361953735, mean_queue:0.4444444477558136
intersection:4, mean_episode_reward:-0.018333332613110542, mean_queue:0.013888888992369175
intersection:5, mean_episode_reward:-0.8938093185424805, mean_queue:1.6722222566604614
intersection:6, mean_episode_reward:-0.09740741550922394, mean_queue:0.09444444626569748
intersection:7, mean_episode_reward:-1.1862494945526123, mean_queue:2.4749999046325684
intersection:8, mean_episode_reward:-1.0830862522125244, mean_queue:2.1694445610046387
intersection:9, mean_episode_reward:-1.4201853275299072, mean_queue:0.8222222328186035
intersection:10, mean_episode_reward:-2.604287624359131, mean_queue:1.894444465637207
intersection:11, mean_episode_reward:-1.2054165601730347, mean_queue:1.0555555820465088
intersection:12, mean_episode_reward:-0.6725559830665588, mean_queue:0.5694444179534912
intersection:13, mean_episode_reward:-12.454158782958984, mean_queue:16.85555648803711
intersection:14, mean_episode_reward:-2.87166690826416, mean_queue:1.4027777910232544
intersection:15, mean_episode_reward:-14.293523788452148, mean_queue:36.67222213745117
intersection:16, mean_episode_reward:-0.9097782373428345, mean_queue:1.1277778148651123
intersection:17, mean_episode_reward:-0.05629630759358406, mean_queue:0.1111111119389534
intersection:18, mean_episode_reward:-0.5564239025115967, mean_queue:1.0027778148651123
intersection:19, mean_episode_reward:-1.0628470182418823, mean_queue:1.5416666269302368
intersection:20, mean_episode_reward:-0.9606251120567322, mean_queue:1.6527777910232544
intersection:21, mean_episode_reward:-0.22976861894130707, mean_queue:0.5916666388511658
intersection:22, mean_episode_reward:-0.36368051171302795, mean_queue:0.8861111402511597
intersection:23, mean_episode_reward:-0.8697224855422974, mean_queue:1.2361111640930176
intersection:24, mean_episode_reward:-0.055277787148952484, mean_queue:0.10277777910232544
intersection:25, mean_episode_reward:-0.14912037551403046, mean_queue:0.14722222089767456
intersection:26, mean_episode_reward:-11.808334350585938, mean_queue:6.036110877990723
intersection:27, mean_episode_reward:-0.7245677709579468, mean_queue:1.394444465637207
intersection:28, mean_episode_reward:-13.645697593688965, mean_queue:9.447221755981445
intersection:29, mean_episode_reward:-3.2748148441314697, mean_queue:2.4583332538604736
intersection:30, mean_episode_reward:-1.388927936553955, mean_queue:2.327777862548828
intersection:31, mean_episode_reward:-1.1544443368911743, mean_queue:1.899999976158142
intersection:32, mean_episode_reward:-0.3481110632419586, mean_queue:0.25
intersection:33, mean_episode_reward:-1.4605556726455688, mean_queue:3.575000047683716
intersection:34, mean_episode_reward:-0.8921382427215576, mean_queue:2.844444513320923
intersection:35, mean_episode_reward:-0.00018518519937060773, mean_queue:0.0027777778450399637
intersection:36, mean_episode_reward:-0.04833332821726799, mean_queue:0.04444444552063942
intersection:37, mean_episode_reward:-2.507833957672119, mean_queue:3.1888887882232666
intersection:38, mean_episode_reward:-0.9346295595169067, mean_queue:1.524999976158142
intersection:39, mean_episode_reward:-1.3426188230514526, mean_queue:3.0805554389953613
intersection:40, mean_episode_reward:-0.6791111826896667, mean_queue:0.8138889074325562
intersection:41, mean_episode_reward:-0.6220368146896362, mean_queue:0.8972222208976746
intersection:42, mean_episode_reward:-0.08611113578081131, mean_queue:0.06666667014360428
intersection:43, mean_episode_reward:-0.4742962718009949, mean_queue:1.2055555582046509
intersection:44, mean_episode_reward:-0.6606942415237427, mean_queue:1.8111110925674438
intersection:45, mean_episode_reward:-0.4986898601055145, mean_queue:0.8833333253860474
intersection:46, mean_episode_reward:-0.33944445848464966, mean_queue:0.23055554926395416
intersection:47, mean_episode_reward:-6.75244140625, mean_queue:6.699999809265137
intersection:48, mean_episode_reward:-0.47321420907974243, mean_queue:1.0499999523162842
intersection:49, mean_episode_reward:-0.022499999031424522, mean_queue:0.02500000037252903
intersection:50, mean_episode_reward:-0.00037037039874121547, mean_queue:0.0027777778450399637
intersection:51, mean_episode_reward:0.0, mean_queue:0.0
intersection:52, mean_episode_reward:0.0, mean_queue:0.0
intersection:53, mean_episode_reward:-0.019333332777023315, mean_queue:0.01944444514811039
intersection:54, mean_episode_reward:-0.05444445461034775, mean_queue:0.02500000037252903
intersection:55, mean_episode_reward:-3.602083444595337, mean_queue:2.0805554389953613
intersection:56, mean_episode_reward:-0.6583334803581238, mean_queue:1.4027777910232544
intersection:57, mean_episode_reward:-0.9590974450111389, mean_queue:2.0138888359069824
intersection:58, mean_episode_reward:-71.211669921875, mean_queue:35.713890075683594
step:3600/3600, q_loss:28.624540328979492, rewards:-178.384765625, queue:2.985969868173258, delay:0.09580863765853048, throughput:8468
episode:7/10, real avg travel time:293.35829003306566
intersection:0, mean_episode_reward:-2.588124990463257, mean_queue:6.583333492279053
intersection:1, mean_episode_reward:-0.4105556011199951, mean_queue:0.3472222089767456
intersection:2, mean_episode_reward:-0.7384445071220398, mean_queue:0.8916666507720947
intersection:3, mean_episode_reward:-0.4237499535083771, mean_queue:0.5
intersection:4, mean_episode_reward:-0.009999999776482582, mean_queue:0.01666666753590107
intersection:5, mean_episode_reward:-1.1830949783325195, mean_queue:2.4277777671813965
intersection:6, mean_episode_reward:-0.11870374530553818, mean_queue:0.11944444477558136
intersection:7, mean_episode_reward:-1.126250147819519, mean_queue:2.424999952316284
intersection:8, mean_episode_reward:-1.0591356754302979, mean_queue:2.1305556297302246
intersection:9, mean_episode_reward:-1.5070371627807617, mean_queue:0.9138888716697693
intersection:10, mean_episode_reward:-2.370795249938965, mean_queue:1.6749999523162842
intersection:11, mean_episode_reward:-1.3522223234176636, mean_queue:1.130555510520935
intersection:12, mean_episode_reward:-0.6537783145904541, mean_queue:0.5305555462837219
intersection:13, mean_episode_reward:-12.244555473327637, mean_queue:16.738889694213867
intersection:14, mean_episode_reward:-2.9311106204986572, mean_queue:1.4583333730697632
intersection:15, mean_episode_reward:-13.255881309509277, mean_queue:34.75555419921875
intersection:16, mean_episode_reward:-1.035333275794983, mean_queue:1.3083332777023315
intersection:17, mean_episode_reward:-0.060740742832422256, mean_queue:0.1111111119389534
intersection:18, mean_episode_reward:-0.5253126621246338, mean_queue:0.8527777791023254
intersection:19, mean_episode_reward:-1.2363201379776, mean_queue:1.7833333015441895
intersection:20, mean_episode_reward:-0.8877778649330139, mean_queue:1.5111111402511597
intersection:21, mean_episode_reward:-0.21833330392837524, mean_queue:0.5333333611488342
intersection:22, mean_episode_reward:-0.38100704550743103, mean_queue:0.9166666865348816
intersection:23, mean_episode_reward:-0.7568748593330383, mean_queue:1.0888888835906982
intersection:24, mean_episode_reward:-0.06958332657814026, mean_queue:0.12222222238779068
intersection:25, mean_episode_reward:-0.07523148506879807, mean_queue:0.1111111119389534
intersection:26, mean_episode_reward:-11.41240406036377, mean_queue:5.849999904632568
intersection:27, mean_episode_reward:-0.6061727404594421, mean_queue:1.1861110925674438
intersection:28, mean_episode_reward:-14.013331413269043, mean_queue:9.808333396911621
intersection:29, mean_episode_reward:-3.142963409423828, mean_queue:2.3916666507720947
intersection:30, mean_episode_reward:-1.6174992322921753, mean_queue:2.680555582046509
intersection:31, mean_episode_reward:-0.9815869927406311, mean_queue:1.6777777671813965
intersection:32, mean_episode_reward:-0.9799998998641968, mean_queue:1.0277777910232544
intersection:33, mean_episode_reward:-1.5673329830169678, mean_queue:3.883333444595337
intersection:34, mean_episode_reward:-0.8391948342323303, mean_queue:2.6777777671813965
intersection:35, mean_episode_reward:-0.0029629631899297237, mean_queue:0.008333333767950535
intersection:36, mean_episode_reward:-0.026666661724448204, mean_queue:0.02222222276031971
intersection:37, mean_episode_reward:-1.7556657791137695, mean_queue:1.994444489479065
intersection:38, mean_episode_reward:-0.9318516254425049, mean_queue:1.5333333015441895
intersection:39, mean_episode_reward:-1.3566666841506958, mean_queue:3.1666667461395264
intersection:40, mean_episode_reward:-0.4495556354522705, mean_queue:0.5055555701255798
intersection:41, mean_episode_reward:-0.6486573219299316, mean_queue:0.9861111044883728
intersection:42, mean_episode_reward:-0.10902778804302216, mean_queue:0.08888889104127884
intersection:43, mean_episode_reward:-0.5227407217025757, mean_queue:1.3472222089767456
intersection:44, mean_episode_reward:-0.6692361831665039, mean_queue:1.7194443941116333
intersection:45, mean_episode_reward:-0.5617456436157227, mean_queue:0.9111111164093018
intersection:46, mean_episode_reward:-0.363055557012558, mean_queue:0.24444444477558136
intersection:47, mean_episode_reward:-6.376776695251465, mean_queue:6.266666889190674
intersection:48, mean_episode_reward:-0.5341270565986633, mean_queue:1.2027777433395386
intersection:49, mean_episode_reward:-0.01777777634561062, mean_queue:0.02500000037252903
intersection:50, mean_episode_reward:-0.012962962500751019, mean_queue:0.02222222276031971
intersection:51, mean_episode_reward:0.0, mean_queue:0.0
intersection:52, mean_episode_reward:0.0, mean_queue:0.0
intersection:53, mean_episode_reward:-0.015000000596046448, mean_queue:0.011111111380159855
intersection:54, mean_episode_reward:-0.04777778685092926, mean_queue:0.02500000037252903
intersection:55, mean_episode_reward:-2.380972146987915, mean_queue:1.6694444417953491
intersection:56, mean_episode_reward:-0.6226188540458679, mean_queue:1.2944444417953491
intersection:57, mean_episode_reward:-0.9179168939590454, mean_queue:1.9694443941116333
intersection:58, mean_episode_reward:-77.68055725097656, mean_queue:38.99166488647461
step:3600/3600, q_loss:26.53683853149414, rewards:-169.85316840277778, queue:2.860357815442561, delay:0.0930704465244674, throughput:8491
episode:8/10, real avg travel time:293.240254386998
intersection:0, mean_episode_reward:-2.445312261581421, mean_queue:6.3222222328186035
intersection:1, mean_episode_reward:-0.36455562710762024, mean_queue:0.32777777314186096
intersection:2, mean_episode_reward:-0.6737778186798096, mean_queue:0.8888888955116272
intersection:3, mean_episode_reward:-0.3635416328907013, mean_queue:0.3916666805744171
intersection:4, mean_episode_reward:-0.028095239773392677, mean_queue:0.02222222276031971
intersection:5, mean_episode_reward:-1.2280948162078857, mean_queue:2.394444465637207
intersection:6, mean_episode_reward:-0.13740745186805725, mean_queue:0.15555556118488312
intersection:7, mean_episode_reward:-1.0816664695739746, mean_queue:2.305555582046509
intersection:8, mean_episode_reward:-1.1016055345535278, mean_queue:2.305555582046509
intersection:9, mean_episode_reward:-1.314814805984497, mean_queue:0.7444444298744202
intersection:10, mean_episode_reward:-2.653970956802368, mean_queue:1.7916666269302368
intersection:11, mean_episode_reward:-1.2655553817749023, mean_queue:1.086111068725586
intersection:12, mean_episode_reward:-0.5925560593605042, mean_queue:0.4972222149372101
intersection:13, mean_episode_reward:-11.931055068969727, mean_queue:16.3527774810791
intersection:14, mean_episode_reward:-2.7766666412353516, mean_queue:1.4027777910232544
intersection:15, mean_episode_reward:-12.316213607788086, mean_queue:32.372222900390625
intersection:16, mean_episode_reward:-0.9862223267555237, mean_queue:1.230555534362793
intersection:17, mean_episode_reward:-0.07648150622844696, mean_queue:0.1527777761220932
intersection:18, mean_episode_reward:-0.5367705225944519, mean_queue:0.9083333611488342
intersection:19, mean_episode_reward:-1.251528024673462, mean_queue:1.7277777194976807
intersection:20, mean_episode_reward:-0.8644449710845947, mean_queue:1.475000023841858
intersection:21, mean_episode_reward:-0.2312963753938675, mean_queue:0.605555534362793
intersection:22, mean_episode_reward:-0.36173632740974426, mean_queue:0.8666666746139526
intersection:23, mean_episode_reward:-0.7225000858306885, mean_queue:1.0583332777023315
intersection:24, mean_episode_reward:-0.05388888344168663, mean_queue:0.08611111342906952
intersection:25, mean_episode_reward:-0.060046300292015076, mean_queue:0.0833333358168602
intersection:26, mean_episode_reward:-11.112594604492188, mean_queue:5.705555438995361
intersection:27, mean_episode_reward:-0.6535801291465759, mean_queue:1.2388888597488403
intersection:28, mean_episode_reward:-14.81493091583252, mean_queue:10.186111450195312
intersection:29, mean_episode_reward:-2.9188899993896484, mean_queue:2.163888931274414
intersection:30, mean_episode_reward:-1.388332486152649, mean_queue:2.430555582046509
intersection:31, mean_episode_reward:-1.0157142877578735, mean_queue:1.711111068725586
intersection:32, mean_episode_reward:-0.4122222363948822, mean_queue:0.2805555462837219
intersection:33, mean_episode_reward:-1.3174446821212769, mean_queue:3.2277777194976807
intersection:34, mean_episode_reward:-1.0010275840759277, mean_queue:3.1277778148651123
intersection:35, mean_episode_reward:-0.0016666667070239782, mean_queue:0.0027777778450399637
intersection:36, mean_episode_reward:-0.01599999889731407, mean_queue:0.01944444514811039
intersection:37, mean_episode_reward:-2.8929998874664307, mean_queue:3.566666603088379
intersection:38, mean_episode_reward:-0.9248143434524536, mean_queue:1.5166666507720947
intersection:39, mean_episode_reward:-1.2480950355529785, mean_queue:2.894444465637207
intersection:40, mean_episode_reward:-0.22822220623493195, mean_queue:0.21944443881511688
intersection:41, mean_episode_reward:-0.6077317595481873, mean_queue:0.8638888597488403
intersection:42, mean_episode_reward:-0.08986111730337143, mean_queue:0.0972222238779068
intersection:43, mean_episode_reward:-0.4650927782058716, mean_queue:1.2166666984558105
intersection:44, mean_episode_reward:-0.6740972995758057, mean_queue:1.7722222805023193
intersection:45, mean_episode_reward:-0.5200394988059998, mean_queue:0.8527777791023254
intersection:46, mean_episode_reward:-0.3727778196334839, mean_queue:0.23888888955116272
intersection:47, mean_episode_reward:-6.185554504394531, mean_queue:6.097222328186035
intersection:48, mean_episode_reward:-0.5349602699279785, mean_queue:1.1583333015441895
intersection:49, mean_episode_reward:-0.01027777697890997, mean_queue:0.02500000037252903
intersection:50, mean_episode_reward:-0.011296296492218971, mean_queue:0.02222222276031971
intersection:51, mean_episode_reward:0.0, mean_queue:0.0
intersection:52, mean_episode_reward:0.0, mean_queue:0.0
intersection:53, mean_episode_reward:-0.011999999172985554, mean_queue:0.011111111380159855
intersection:54, mean_episode_reward:-0.08944445848464966, mean_queue:0.04444444552063942
intersection:55, mean_episode_reward:-2.247638702392578, mean_queue:1.4055556058883667
intersection:56, mean_episode_reward:-0.6696428656578064, mean_queue:1.394444465637207
intersection:57, mean_episode_reward:-0.9703118801116943, mean_queue:2.058333396911621
intersection:58, mean_episode_reward:-71.0261001586914, mean_queue:35.655555725097656
step:3600/3600, q_loss:25.468250274658203, rewards:-170.47939453125, queue:2.8319679849340864, delay:0.09250420464409723, throughput:8512
episode:9/10, real avg travel time:289.02725563909775
intersection:0, mean_episode_reward:-2.42364501953125, mean_queue:6.388888835906982
intersection:1, mean_episode_reward:-0.3848888874053955, mean_queue:0.3027777671813965
intersection:2, mean_episode_reward:-0.5468891263008118, mean_queue:0.7138888835906982
intersection:3, mean_episode_reward:-0.19958330690860748, mean_queue:0.20000000298023224
intersection:4, mean_episode_reward:-0.010476191528141499, mean_queue:0.008333333767950535
intersection:5, mean_episode_reward:-1.0448806285858154, mean_queue:1.9666666984558105
intersection:6, mean_episode_reward:-0.1250000149011612, mean_queue:0.14722222089767456
intersection:7, mean_episode_reward:-1.073472499847412, mean_queue:2.2472221851348877
intersection:8, mean_episode_reward:-1.0171599388122559, mean_queue:2.075000047683716
intersection:9, mean_episode_reward:-1.7901850938796997, mean_queue:1.0083333253860474
intersection:10, mean_episode_reward:-2.05047869682312, mean_queue:1.4222222566604614
intersection:11, mean_episode_reward:-1.3652772903442383, mean_queue:1.1805555820465088
intersection:12, mean_episode_reward:-0.6170006394386292, mean_queue:0.5527777671813965
intersection:13, mean_episode_reward:-12.187110900878906, mean_queue:16.719444274902344
intersection:14, mean_episode_reward:-2.7394449710845947, mean_queue:1.3416666984558105
intersection:15, mean_episode_reward:-11.780383110046387, mean_queue:30.880556106567383
intersection:16, mean_episode_reward:-0.9702222347259521, mean_queue:1.1861110925674438
intersection:17, mean_episode_reward:-0.055925920605659485, mean_queue:0.10833333432674408
intersection:18, mean_episode_reward:-0.5702082514762878, mean_queue:0.9694444537162781
intersection:19, mean_episode_reward:-1.0588197708129883, mean_queue:1.5166666507720947
intersection:20, mean_episode_reward:-0.7063196301460266, mean_queue:1.269444465637207
intersection:21, mean_episode_reward:-0.22814811766147614, mean_queue:0.5861111283302307
intersection:22, mean_episode_reward:-0.39694443345069885, mean_queue:0.9861111044883728
intersection:23, mean_episode_reward:-0.6895138621330261, mean_queue:1.0222222805023193
intersection:24, mean_episode_reward:-0.09944445639848709, mean_queue:0.18333333730697632
intersection:25, mean_episode_reward:-0.04601851478219032, mean_queue:0.07500000298023224
intersection:26, mean_episode_reward:-12.695919036865234, mean_queue:6.47777795791626
intersection:27, mean_episode_reward:-0.5964813828468323, mean_queue:1.1361111402511597
intersection:28, mean_episode_reward:-12.745000839233398, mean_queue:9.213889122009277
intersection:29, mean_episode_reward:-2.6840739250183105, mean_queue:2.0333333015441895
intersection:30, mean_episode_reward:-1.2804756164550781, mean_queue:2.0916666984558105
intersection:31, mean_episode_reward:-1.1003174781799316, mean_queue:1.8222222328186035
intersection:32, mean_episode_reward:-1.0017781257629395, mean_queue:0.9583333134651184
intersection:33, mean_episode_reward:-1.4263337850570679, mean_queue:3.5611112117767334
intersection:34, mean_episode_reward:-0.8996941447257996, mean_queue:2.8333332538604736
intersection:35, mean_episode_reward:-0.004629629664123058, mean_queue:0.011111111380159855
intersection:36, mean_episode_reward:-0.02799999713897705, mean_queue:0.02500000037252903
intersection:37, mean_episode_reward:-3.57450008392334, mean_queue:3.7750000953674316
intersection:38, mean_episode_reward:-0.9072219729423523, mean_queue:1.4888888597488403
intersection:39, mean_episode_reward:-1.2638092041015625, mean_queue:2.922222137451172
intersection:40, mean_episode_reward:-0.22111108899116516, mean_queue:0.21111111342906952
intersection:41, mean_episode_reward:-0.5294908881187439, mean_queue:0.7749999761581421
intersection:42, mean_episode_reward:-0.10083333402872086, mean_queue:0.08611111342906952
intersection:43, mean_episode_reward:-0.5258703827857971, mean_queue:1.2722222805023193
intersection:44, mean_episode_reward:-0.5789584517478943, mean_queue:1.6083333492279053
intersection:45, mean_episode_reward:-0.4582139253616333, mean_queue:0.730555534362793
intersection:46, mean_episode_reward:-0.32055550813674927, mean_queue:0.21111111342906952
intersection:47, mean_episode_reward:-6.001888751983643, mean_queue:5.9666666984558105
intersection:48, mean_episode_reward:-0.5045636296272278, mean_queue:1.1333333253860474
intersection:49, mean_episode_reward:-0.024444442242383957, mean_queue:0.03333333507180214
intersection:50, mean_episode_reward:-0.008148148655891418, mean_queue:0.01666666753590107
intersection:51, mean_episode_reward:0.0, mean_queue:0.0
intersection:52, mean_episode_reward:0.0, mean_queue:0.0
intersection:53, mean_episode_reward:-0.028333332389593124, mean_queue:0.02500000037252903
intersection:54, mean_episode_reward:-0.046666670590639114, mean_queue:0.02777777798473835
intersection:55, mean_episode_reward:-1.6605560779571533, mean_queue:1.1361111402511597
intersection:56, mean_episode_reward:-0.6546825766563416, mean_queue:1.3638888597488403
intersection:57, mean_episode_reward:-1.0588539838790894, mean_queue:2.2722222805023193
intersection:58, mean_episode_reward:-73.37053680419922, mean_queue:36.80833435058594
Final Travel Time is 292.5511, mean rewards: -172.1744, queue: 2.8682, delay: 0.0922, throughput: 8494
Total time taken: 2168.270256280899
