step:3600/3600, q_loss:1.1108996868133545, rewards:-796.7923611111111, queue:16.891290018832393, delay:0.2565534746130532, throughput:2825
episode:0/10, real avg travel time:667.455575221239
intersection:54, mean_episode_reward:-1.8755556344985962, mean_queue:0.8805555701255798
intersection:55, mean_episode_reward:-32.191673278808594, mean_queue:20.344444274902344
intersection:56, mean_episode_reward:-5.194087028503418, mean_queue:9.433333396911621
intersection:57, mean_episode_reward:-15.123647689819336, mean_queue:28.16111183166504
intersection:58, mean_episode_reward:-44.28778076171875, mean_queue:22.21666717529297
step:3600/3600, q_loss:0.5998989343643188, rewards:-674.9220920138889, queue:13.319256120527307, delay:0.210396965299847, throughput:4582
episode:6/10, real avg travel time:671.6807071147971
intersection:0, mean_episode_reward:-14.698229789733887, mean_queue:39.24166488647461
intersection:1, mean_episode_reward:-4.170555591583252, mean_queue:3.780555486679077
intersection:2, mean_episode_reward:-32.135536193847656, mean_queue:35.82222366333008
intersection:3, mean_episode_reward:-11.128543853759766, mean_queue:8.088889122009277
intersection:4, mean_episode_reward:-49.331634521484375, mean_queue:57.48611068725586
intersection:5, mean_episode_reward:-4.476309299468994, mean_queue:8.327777862548828
intersection:6, mean_episode_reward:-6.2346272468566895, mean_queue:9.097222328186035
intersection:7, mean_episode_reward:-3.71944522857666, mean_queue:7.505555629730225
intersection:8, mean_episode_reward:-7.372472286224365, mean_queue:11.402777671813965
intersection:9, mean_episode_reward:-51.79779052734375, mean_queue:27.811111450195312
intersection:10, mean_episode_reward:-54.23728942871094, mean_queue:35.08333206176758
intersection:11, mean_episode_reward:-11.914165496826172, mean_queue:8.719444274902344
intersection:12, mean_episode_reward:-2.1239993572235107, mean_queue:1.769444465637207
intersection:13, mean_episode_reward:-17.405162811279297, mean_queue:23.997222900390625
intersection:14, mean_episode_reward:-27.370561599731445, mean_queue:13.75
intersection:15, mean_episode_reward:-11.698258399963379, mean_queue:30.933332443237305
intersection:16, mean_episode_reward:-8.542440414428711, mean_queue:10.686111450195312
intersection:17, mean_episode_reward:-3.01240611076355, mean_queue:4.433333396911621
intersection:18, mean_episode_reward:-7.481873989105225, mean_queue:15.219444274902344
intersection:19, mean_episode_reward:-9.438959121704102, mean_queue:12.68055534362793
intersection:20, mean_episode_reward:-4.951527118682861, mean_queue:7.377777576446533
intersection:21, mean_episode_reward:-0.6549074053764343, mean_queue:1.3583333492279053
intersection:22, mean_episode_reward:-7.804652690887451, mean_queue:16.116666793823242
intersection:23, mean_episode_reward:-9.705138206481934, mean_queue:10.524999618530273
intersection:24, mean_episode_reward:-0.9269447326660156, mean_queue:1.6666666269302368
intersection:25, mean_episode_reward:-12.37907886505127, mean_queue:17.23055648803711
intersection:26, mean_episode_reward:-7.088508605957031, mean_queue:3.469444513320923
intersection:27, mean_episode_reward:-5.913524627685547, mean_queue:10.833333015441895
intersection:28, mean_episode_reward:-18.240137100219727, mean_queue:13.461111068725586
intersection:29, mean_episode_reward:-47.399234771728516, mean_queue:35.57777786254883
intersection:30, mean_episode_reward:-5.8138108253479, mean_queue:9.48611068725586
intersection:31, mean_episode_reward:-2.826348066329956, mean_queue:4.608333110809326
intersection:32, mean_episode_reward:-8.497106552124023, mean_queue:4.558333396911621
intersection:33, mean_episode_reward:-14.801444053649902, mean_queue:37.04999923706055
intersection:34, mean_episode_reward:-10.253301620483398, mean_queue:27.619443893432617
intersection:35, mean_episode_reward:-0.8324083685874939, mean_queue:1.336111068725586
intersection:36, mean_episode_reward:-3.381667137145996, mean_queue:2.819444417953491
intersection:37, mean_episode_reward:-14.427335739135742, mean_queue:13.897222518920898
intersection:38, mean_episode_reward:-4.985185623168945, mean_queue:7.277777671813965
intersection:39, mean_episode_reward:-5.569283485412598, mean_queue:12.98888874053955
intersection:40, mean_episode_reward:-1.2037781476974487, mean_queue:1.2833333015441895
intersection:41, mean_episode_reward:-5.072873592376709, mean_queue:7.574999809265137
intersection:42, mean_episode_reward:-3.535276174545288, mean_queue:2.6222221851348877
intersection:43, mean_episode_reward:-8.921911239624023, mean_queue:21.063888549804688
intersection:44, mean_episode_reward:-5.086318492889404, mean_queue:16.64444351196289
intersection:45, mean_episode_reward:-18.364606857299805, mean_queue:39.55833435058594
intersection:46, mean_episode_reward:-4.357499599456787, mean_queue:4.169444561004639
intersection:47, mean_episode_reward:-11.239665985107422, mean_queue:11.016666412353516
intersection:48, mean_episode_reward:-3.9058315753936768, mean_queue:8.683333396911621
intersection:49, mean_episode_reward:-0.16333328187465668, mean_queue:0.21944443881511688
intersection:50, mean_episode_reward:-0.07407407462596893, mean_queue:0.16111111640930176
intersection:51, mean_episode_reward:-1.0180555582046509, mean_queue:1.019444465637207
intersection:52, mean_episode_reward:-0.10138888657093048, mean_queue:0.10000000149011612
intersection:53, mean_episode_reward:-4.472335338592529, mean_queue:3.683333396911621
intersection:54, mean_episode_reward:-4.472777843475342, mean_queue:2.1583333015441895
intersection:55, mean_episode_reward:-10.659720420837402, mean_queue:5.5333333015441895
intersection:56, mean_episode_reward:-1.9698810577392578, mean_queue:3.538888931274414
intersection:57, mean_episode_reward:-13.8715238571167, mean_queue:25.83333396911621
intersection:58, mean_episode_reward:-51.689453125, mean_queue:25.877777099609375
step:3600/3600, q_loss:0.5647695064544678, rewards:-487.1376736111111, queue:11.125564971751412, delay:0.20213712703036724, throughput:5334
episode:7/10, real avg travel time:570.8640794900638
intersection:0, mean_episode_reward:-14.68083667755127, mean_queue:39.19166564941406
intersection:1, mean_episode_reward:-1.4537767171859741, mean_queue:0.7472222447395325
intersection:2, mean_episode_reward:-40.669288635253906, mean_queue:43.286109924316406
intersection:3, mean_episode_reward:-1.8568753004074097, mean_queue:1.5083333253860474
intersection:4, mean_episode_reward:-36.21907043457031, mean_queue:42.08333206176758
intersection:5, mean_episode_reward:-4.64440393447876, mean_queue:7.963889122009277
intersection:6, mean_episode_reward:-7.834638595581055, mean_queue:11.23611068725586
intersection:7, mean_episode_reward:-2.5574989318847656, mean_queue:5.136111259460449
intersection:8, mean_episode_reward:-7.539736747741699, mean_queue:11.702777862548828
intersection:9, mean_episode_reward:-4.048333644866943, mean_queue:2.0611112117767334
intersection:10, mean_episode_reward:-7.254763603210449, mean_queue:4.769444465637207
intersection:11, mean_episode_reward:-4.185277462005615, mean_queue:3.152777671813965
intersection:12, mean_episode_reward:-1.4544438123703003, mean_queue:1.0888888835906982
intersection:13, mean_episode_reward:-23.107717514038086, mean_queue:31.705554962158203
intersection:14, mean_episode_reward:-12.090557098388672, mean_queue:6.030555725097656
intersection:15, mean_episode_reward:-14.888696670532227, mean_queue:40.224998474121094
intersection:16, mean_episode_reward:-5.422889709472656, mean_queue:6.761111259460449
intersection:17, mean_episode_reward:-3.862964153289795, mean_queue:5.8416666984558105
intersection:18, mean_episode_reward:-2.772951602935791, mean_queue:3.6194443702697754
intersection:19, mean_episode_reward:-10.312431335449219, mean_queue:13.730555534362793
intersection:20, mean_episode_reward:-2.694305181503296, mean_queue:4.613888740539551
intersection:21, mean_episode_reward:-1.6588424444198608, mean_queue:3.450000047683716
intersection:22, mean_episode_reward:-5.258439540863037, mean_queue:10.619444847106934
intersection:23, mean_episode_reward:-11.715968132019043, mean_queue:13.76111125946045
intersection:24, mean_episode_reward:-0.566527783870697, mean_queue:0.8638888597488403
intersection:25, mean_episode_reward:-10.080982208251953, mean_queue:13.744444847106934
intersection:26, mean_episode_reward:-5.820373058319092, mean_queue:2.9861111640930176
intersection:27, mean_episode_reward:-6.430550575256348, mean_queue:12.561111450195312
intersection:28, mean_episode_reward:-13.251317024230957, mean_queue:10.26111125946045
intersection:29, mean_episode_reward:-11.162591934204102, mean_queue:8.427778244018555
intersection:30, mean_episode_reward:-5.963929653167725, mean_queue:9.033333778381348
intersection:31, mean_episode_reward:-6.359046936035156, mean_queue:10.641666412353516
intersection:32, mean_episode_reward:-5.472111701965332, mean_queue:2.547222137451172
intersection:33, mean_episode_reward:-14.213553428649902, mean_queue:35.53888702392578
intersection:34, mean_episode_reward:-11.8749418258667, mean_queue:32.32777786254883
intersection:35, mean_episode_reward:-0.9151852130889893, mean_queue:1.4777777194976807
intersection:36, mean_episode_reward:-0.04533332586288452, mean_queue:0.03888889029622078
intersection:37, mean_episode_reward:-24.970003128051758, mean_queue:20.78611183166504
intersection:38, mean_episode_reward:-6.486289978027344, mean_queue:9.155555725097656
intersection:39, mean_episode_reward:-4.760001182556152, mean_queue:11.152777671813965
intersection:40, mean_episode_reward:-3.2213335037231445, mean_queue:3.491666555404663
intersection:41, mean_episode_reward:-3.6735196113586426, mean_queue:5.416666507720947
intersection:42, mean_episode_reward:-4.216667175292969, mean_queue:3.191666603088379
intersection:43, mean_episode_reward:-9.022665023803711, mean_queue:19.755556106567383
intersection:44, mean_episode_reward:-3.5291659832000732, mean_queue:10.697221755981445
intersection:45, mean_episode_reward:-12.033814430236816, mean_queue:22.90277862548828
intersection:46, mean_episode_reward:-5.335277080535889, mean_queue:5.083333492279053
intersection:47, mean_episode_reward:-13.282219886779785, mean_queue:13.70555591583252
intersection:48, mean_episode_reward:-3.803410768508911, mean_queue:8.41944408416748
intersection:49, mean_episode_reward:-0.13555553555488586, mean_queue:0.17777778208255768
intersection:50, mean_episode_reward:-0.054259251803159714, mean_queue:0.125
intersection:51, mean_episode_reward:-2.9247219562530518, mean_queue:2.924999952316284
intersection:52, mean_episode_reward:-0.022777777165174484, mean_queue:0.02222222276031971
intersection:53, mean_episode_reward:-2.839998960494995, mean_queue:2.2833333015441895
intersection:54, mean_episode_reward:-3.6550002098083496, mean_queue:1.7777777910232544
intersection:55, mean_episode_reward:-34.498477935791016, mean_queue:20.688888549804688
intersection:56, mean_episode_reward:-2.7088897228240967, mean_queue:4.855555534362793
intersection:57, mean_episode_reward:-15.764130592346191, mean_queue:30.116666793823242
intersection:58, mean_episode_reward:-9.858332633972168, mean_queue:4.941666603088379
step:3600/3600, q_loss:0.6861386895179749, rewards:-479.1405815972222, queue:10.830178907721281, delay:0.1972876252427613, throughput:5620
episode:8/10, real avg travel time:587.0818505338078
intersection:0, mean_episode_reward:-14.007295608520508, mean_queue:37.411109924316406
intersection:1, mean_episode_reward:-0.8729996681213379, mean_queue:0.48055556416511536
intersection:2, mean_episode_reward:-17.108884811401367, mean_queue:18.866666793823242
intersection:3, mean_episode_reward:-3.482916831970215, mean_queue:2.5999999046325684
intersection:4, mean_episode_reward:-29.149503707885742, mean_queue:33.84722137451172
intersection:5, mean_episode_reward:-4.767378807067871, mean_queue:8.06944465637207
intersection:6, mean_episode_reward:-4.267405033111572, mean_queue:6.338889122009277
intersection:7, mean_episode_reward:-2.6423606872558594, mean_queue:5.25
intersection:8, mean_episode_reward:-7.746525287628174, mean_queue:12.661110877990723
intersection:9, mean_episode_reward:-3.6755566596984863, mean_queue:1.8638888597488403
intersection:10, mean_episode_reward:-6.275392055511475, mean_queue:4.202777862548828
intersection:11, mean_episode_reward:-4.622360706329346, mean_queue:3.4388887882232666
intersection:12, mean_episode_reward:-1.1303327083587646, mean_queue:0.8472222089767456
intersection:13, mean_episode_reward:-28.68960189819336, mean_queue:42.13333511352539
intersection:14, mean_episode_reward:-11.208333969116211, mean_queue:5.644444465637207
intersection:15, mean_episode_reward:-14.060933113098145, mean_queue:36.844444274902344
intersection:16, mean_episode_reward:-5.642890930175781, mean_queue:7.047222137451172
intersection:17, mean_episode_reward:-3.3983347415924072, mean_queue:5.088889122009277
intersection:18, mean_episode_reward:-4.295590400695801, mean_queue:7.113888740539551
intersection:19, mean_episode_reward:-10.360344886779785, mean_queue:13.788888931274414
intersection:20, mean_episode_reward:-2.206319808959961, mean_queue:3.913888931274414
intersection:21, mean_episode_reward:-0.8117589950561523, mean_queue:1.8333333730697632
intersection:22, mean_episode_reward:-6.382291793823242, mean_queue:12.730555534362793
intersection:23, mean_episode_reward:-13.883330345153809, mean_queue:14.502778053283691
intersection:24, mean_episode_reward:-0.8336110711097717, mean_queue:1.0972222089767456
intersection:25, mean_episode_reward:-6.97773551940918, mean_queue:9.36388874053955
intersection:26, mean_episode_reward:-9.66999340057373, mean_queue:4.894444465637207
intersection:27, mean_episode_reward:-6.5969767570495605, mean_queue:12.38611125946045
intersection:28, mean_episode_reward:-6.210693836212158, mean_queue:5.275000095367432
intersection:29, mean_episode_reward:-19.313329696655273, mean_queue:14.441666603088379
intersection:30, mean_episode_reward:-6.396662712097168, mean_queue:9.397222518920898
intersection:31, mean_episode_reward:-13.25348949432373, mean_queue:22.741666793823242
intersection:32, mean_episode_reward:-1.716666340827942, mean_queue:1.2805556058883667
intersection:33, mean_episode_reward:-15.752435684204102, mean_queue:39.39444351196289
intersection:34, mean_episode_reward:-9.437578201293945, mean_queue:25.936111450195312
intersection:35, mean_episode_reward:-0.8959259986877441, mean_queue:1.4500000476837158
intersection:36, mean_episode_reward:-2.2866663932800293, mean_queue:1.8916666507720947
intersection:37, mean_episode_reward:-23.98417091369629, mean_queue:19.827777862548828
intersection:38, mean_episode_reward:-5.779070854187012, mean_queue:8.350000381469727
intersection:39, mean_episode_reward:-4.455714702606201, mean_queue:10.391666412353516
intersection:40, mean_episode_reward:-0.8995552659034729, mean_queue:1.0499999523162842
intersection:41, mean_episode_reward:-2.982407569885254, mean_queue:4.063889026641846
intersection:42, mean_episode_reward:-2.552222967147827, mean_queue:1.9083333015441895
intersection:43, mean_episode_reward:-7.550872325897217, mean_queue:17.0222225189209
intersection:44, mean_episode_reward:-4.397777080535889, mean_queue:14.272222518920898
intersection:45, mean_episode_reward:-13.030906677246094, mean_queue:23.780555725097656
intersection:46, mean_episode_reward:-4.520833492279053, mean_queue:4.347222328186035
intersection:47, mean_episode_reward:-13.822657585144043, mean_queue:13.93055534362793
intersection:48, mean_episode_reward:-3.658252716064453, mean_queue:8.175000190734863
intersection:49, mean_episode_reward:-0.40583336353302, mean_queue:0.45277777314186096
intersection:50, mean_episode_reward:-0.11574075371026993, mean_queue:0.2222222238779068
intersection:51, mean_episode_reward:-0.3633333444595337, mean_queue:0.3722222149372101
intersection:52, mean_episode_reward:0.0, mean_queue:0.0
intersection:53, mean_episode_reward:-2.815335273742676, mean_queue:2.26111102104187
intersection:54, mean_episode_reward:-5.205555438995361, mean_queue:2.566666603088379
intersection:55, mean_episode_reward:-30.751941680908203, mean_queue:18.19444465637207
intersection:56, mean_episode_reward:-4.174841403961182, mean_queue:7.141666889190674
intersection:57, mean_episode_reward:-15.092082023620605, mean_queue:28.241666793823242
intersection:58, mean_episode_reward:-32.55110549926758, mean_queue:16.33888816833496
step:3600/3600, q_loss:0.8666600584983826, rewards:-475.95434027777776, queue:10.336629001883239, delay:0.19304219908633474, throughput:5761
episode:9/10, real avg travel time:519.3858705085922
intersection:0, mean_episode_reward:-13.929272651672363, mean_queue:37.17499923706055
intersection:1, mean_episode_reward:-1.646776795387268, mean_queue:0.9777777791023254
intersection:2, mean_episode_reward:-12.619775772094727, mean_queue:14.766666412353516
intersection:3, mean_episode_reward:-0.8545837998390198, mean_queue:0.7083333134651184
intersection:4, mean_episode_reward:-9.368095397949219, mean_queue:10.816666603088379
intersection:5, mean_episode_reward:-5.43035888671875, mean_queue:9.033333778381348
intersection:6, mean_episode_reward:-2.8798162937164307, mean_queue:4.1972222328186035
intersection:7, mean_episode_reward:-2.761528491973877, mean_queue:5.505555629730225
intersection:8, mean_episode_reward:-6.289011478424072, mean_queue:11.047222137451172
intersection:9, mean_episode_reward:-4.869629383087158, mean_queue:2.4583332538604736
intersection:10, mean_episode_reward:-5.968571662902832, mean_queue:4.10277795791626
intersection:11, mean_episode_reward:-2.1561119556427, mean_queue:1.769444465637207
intersection:12, mean_episode_reward:-1.7546659708023071, mean_queue:1.4083333015441895
intersection:13, mean_episode_reward:-22.160497665405273, mean_queue:29.780555725097656
intersection:14, mean_episode_reward:-10.979446411132812, mean_queue:5.461111068725586
intersection:15, mean_episode_reward:-14.079647064208984, mean_queue:37.99444580078125
intersection:16, mean_episode_reward:-3.1464452743530273, mean_queue:3.8916666507720947
intersection:17, mean_episode_reward:-5.723335266113281, mean_queue:8.45555591583252
intersection:18, mean_episode_reward:-3.0148966312408447, mean_queue:4.844444274902344
intersection:19, mean_episode_reward:-9.338125228881836, mean_queue:12.897222518920898
intersection:20, mean_episode_reward:-3.1135404109954834, mean_queue:5.22777795791626
intersection:21, mean_episode_reward:-1.3388426303863525, mean_queue:3.269444465637207
intersection:22, mean_episode_reward:-6.476597309112549, mean_queue:13.13888931274414
intersection:23, mean_episode_reward:-32.41805648803711, mean_queue:32.55555725097656
intersection:24, mean_episode_reward:-0.6250001192092896, mean_queue:1.0472222566604614
intersection:25, mean_episode_reward:-7.201900959014893, mean_queue:9.202777862548828
intersection:26, mean_episode_reward:-13.042956352233887, mean_queue:6.666666507720947
intersection:27, mean_episode_reward:-5.6698784828186035, mean_queue:11.102777481079102
intersection:28, mean_episode_reward:-12.166105270385742, mean_queue:9.502778053283691
intersection:29, mean_episode_reward:-12.885931015014648, mean_queue:9.719444274902344
intersection:30, mean_episode_reward:-6.79583215713501, mean_queue:9.966666221618652
intersection:31, mean_episode_reward:-4.174447059631348, mean_queue:6.849999904632568
intersection:32, mean_episode_reward:-2.5797767639160156, mean_queue:1.7166666984558105
intersection:33, mean_episode_reward:-14.123891830444336, mean_queue:35.344444274902344
intersection:34, mean_episode_reward:-7.071939945220947, mean_queue:19.47222137451172
intersection:35, mean_episode_reward:-0.5435187816619873, mean_queue:0.8916666507720947
intersection:36, mean_episode_reward:-0.11433334648609161, mean_queue:0.09166666865348816
intersection:37, mean_episode_reward:-19.29250144958496, mean_queue:17.566667556762695
intersection:38, mean_episode_reward:-5.131852149963379, mean_queue:7.469444274902344
intersection:39, mean_episode_reward:-4.869163513183594, mean_queue:11.38611125946045
intersection:40, mean_episode_reward:-0.8117778301239014, mean_queue:0.8916666507720947
intersection:41, mean_episode_reward:-6.32152795791626, mean_queue:9.61388874053955
intersection:42, mean_episode_reward:-4.456665992736816, mean_queue:3.555555582046509
intersection:43, mean_episode_reward:-10.560450553894043, mean_queue:23.924999237060547
intersection:44, mean_episode_reward:-5.322917461395264, mean_queue:17.55555534362793
intersection:45, mean_episode_reward:-12.017671585083008, mean_queue:24.313888549804688
intersection:46, mean_episode_reward:-4.548611640930176, mean_queue:4.4083333015441895
intersection:47, mean_episode_reward:-11.802445411682129, mean_queue:11.472222328186035
intersection:48, mean_episode_reward:-3.568845510482788, mean_queue:7.9666666984558105
intersection:49, mean_episode_reward:-0.16972219944000244, mean_queue:0.24166665971279144
intersection:50, mean_episode_reward:-0.08888889104127884, mean_queue:0.19166666269302368
intersection:51, mean_episode_reward:-0.37777772545814514, mean_queue:0.38055557012557983
intersection:52, mean_episode_reward:0.0, mean_queue:0.0
intersection:53, mean_episode_reward:-2.866332769393921, mean_queue:2.3583333492279053
intersection:54, mean_episode_reward:-1.806666612625122, mean_queue:0.8527777791023254
intersection:55, mean_episode_reward:-33.912357330322266, mean_queue:20.22222137451172
intersection:56, mean_episode_reward:-3.203807830810547, mean_queue:5.997222423553467
intersection:57, mean_episode_reward:-13.716772079467773, mean_queue:25.436111450195312
intersection:58, mean_episode_reward:-61.79444885253906, mean_queue:30.997222900390625
Final Travel Time is 535.7130, mean rewards: -533.4030, queue: 11.4298, delay: 0.2012, throughput: 5306
Total time taken: 2512.121797800064
