step:3600/3600, q_loss:1.890210747718811, rewards:-717.4256510416667, queue:13.602306967984934, delay:0.23082647808527543, throughput:5093
episode:0/100, real avg travel time:847.7851953661889
intersection:13, mean_episode_reward:-23.85822296142578, mean_queue:35.92499923706055
intersection:14, mean_episode_reward:-12.742778778076172, mean_queue:6.366666793823242
intersection:15, mean_episode_reward:-17.03362464904785, mean_queue:43.92222213745117
intersection:16, mean_episode_reward:-9.439559936523438, mean_queue:11.791666984558105
intersection:17, mean_episode_reward:-6.438892841339111, mean_queue:9.51388931274414
intersection:18, mean_episode_reward:-4.983922481536865, mean_queue:8.83055591583252
intersection:19, mean_episode_reward:-9.733887672424316, mean_queue:13.050000190734863
intersection:20, mean_episode_reward:-7.5197930335998535, mean_queue:12.847222328186035
intersection:21, mean_episode_reward:-5.4841156005859375, mean_queue:11.550000190734863
intersection:22, mean_episode_reward:-5.572291851043701, mean_queue:11.202777862548828
intersection:23, mean_episode_reward:-6.711666584014893, mean_queue:8.280555725097656
intersection:24, mean_episode_reward:-0.41902783513069153, mean_queue:0.6722221970558167
intersection:25, mean_episode_reward:-1.4709725379943848, mean_queue:1.5
intersection:26, mean_episode_reward:-6.902963638305664, mean_queue:3.5027778148651123
intersection:27, mean_episode_reward:-2.7864830493927, mean_queue:5.016666889190674
intersection:28, mean_episode_reward:-18.518613815307617, mean_queue:9.536110877990723
intersection:29, mean_episode_reward:-20.9122257232666, mean_queue:15.699999809265137
intersection:30, mean_episode_reward:-12.049759864807129, mean_queue:16.491666793823242
intersection:31, mean_episode_reward:-9.762062072753906, mean_queue:16.577777862548828
intersection:32, mean_episode_reward:-5.768887519836426, mean_queue:3.61388897895813
intersection:33, mean_episode_reward:-7.55189323425293, mean_queue:18.869443893432617
intersection:34, mean_episode_reward:-8.16008472442627, mean_queue:22.366666793823242
intersection:35, mean_episode_reward:-3.862403392791748, mean_queue:5.855555534362793
intersection:36, mean_episode_reward:-4.507667064666748, mean_queue:3.7666666507720947
intersection:37, mean_episode_reward:-31.753110885620117, mean_queue:24.066667556762695
intersection:38, mean_episode_reward:-8.434447288513184, mean_queue:12.447221755981445
intersection:39, mean_episode_reward:-8.618927001953125, mean_queue:20.13888931274414
intersection:40, mean_episode_reward:-5.164654731750488, mean_queue:4.619444370269775
intersection:41, mean_episode_reward:-5.462270259857178, mean_queue:8.38888931274414
intersection:42, mean_episode_reward:-3.0956945419311523, mean_queue:2.444444417953491
intersection:43, mean_episode_reward:-7.6919732093811035, mean_queue:18.752777099609375
intersection:44, mean_episode_reward:-5.070555210113525, mean_queue:12.997221946716309
intersection:45, mean_episode_reward:-2.4454753398895264, mean_queue:4.438889026641846
intersection:46, mean_episode_reward:-13.073053359985352, mean_queue:10.144444465637207
intersection:47, mean_episode_reward:-17.96187973022461, mean_queue:19.766666412353516
intersection:48, mean_episode_reward:-4.768054962158203, mean_queue:9.86388874053955
intersection:49, mean_episode_reward:-2.6808319091796875, mean_queue:2.7333333492279053
intersection:50, mean_episode_reward:-0.12370368093252182, mean_queue:0.23888888955116272
intersection:51, mean_episode_reward:-3.7874996662139893, mean_queue:3.7944445610046387
intersection:52, mean_episode_reward:-0.6219443678855896, mean_queue:0.6222222447395325
intersection:53, mean_episode_reward:-0.7053327560424805, mean_queue:0.4583333432674408
intersection:54, mean_episode_reward:-10.123332023620605, mean_queue:3.480555534362793
intersection:55, mean_episode_reward:-28.291536331176758, mean_queue:19.68055534362793
intersection:56, mean_episode_reward:-9.060522079467773, mean_queue:15.769444465637207
intersection:57, mean_episode_reward:-5.3404860496521, mean_queue:13.550000190734863
intersection:58, mean_episode_reward:-20.6905574798584, mean_queue:10.383333206176758
step:3600/3600, q_loss:0.9640634059906006, rewards:-522.8344184027778, queue:11.011911487758946, delay:0.21360638002442325, throughput:5272
episode:26/100, real avg travel time:665.1655918057663
intersection:0, mean_episode_reward:-3.5456247329711914, mean_queue:7.827777862548828
intersection:1, mean_episode_reward:-11.584662437438965, mean_queue:9.980555534362793
intersection:2, mean_episode_reward:-44.32818603515625, mean_queue:48.41666793823242
intersection:3, mean_episode_reward:-2.6843745708465576, mean_queue:1.8333333730697632
intersection:4, mean_episode_reward:-1.4576191902160645, mean_queue:1.3250000476837158
intersection:5, mean_episode_reward:-7.4477410316467285, mean_queue:10.752778053283691
intersection:6, mean_episode_reward:-6.995925426483154, mean_queue:9.286110877990723
intersection:7, mean_episode_reward:-6.411250591278076, mean_queue:12.858333587646484
intersection:8, mean_episode_reward:-4.613948822021484, mean_queue:8.572221755981445
intersection:9, mean_episode_reward:-2.6516666412353516, mean_queue:2.3499999046325684
intersection:10, mean_episode_reward:-5.252064228057861, mean_queue:3.202777862548828
intersection:11, mean_episode_reward:-1.237639307975769, mean_queue:1.0583332777023315
intersection:12, mean_episode_reward:-7.162001609802246, mean_queue:5.900000095367432
intersection:13, mean_episode_reward:-19.627056121826172, mean_queue:28.8527774810791
intersection:14, mean_episode_reward:-7.926111698150635, mean_queue:3.950000047683716
intersection:15, mean_episode_reward:-13.577170372009277, mean_queue:35.713890075683594
intersection:16, mean_episode_reward:-5.899994373321533, mean_queue:7.333333492279053
intersection:17, mean_episode_reward:-5.270928382873535, mean_queue:7.9277777671813965
intersection:18, mean_episode_reward:-4.077186584472656, mean_queue:7.7833333015441895
intersection:19, mean_episode_reward:-4.819862365722656, mean_queue:6.39722204208374
intersection:20, mean_episode_reward:-6.012360095977783, mean_queue:9.875
intersection:21, mean_episode_reward:-6.494997024536133, mean_queue:13.588889122009277
intersection:22, mean_episode_reward:-6.780902862548828, mean_queue:13.602777481079102
intersection:23, mean_episode_reward:-6.465136528015137, mean_queue:8.747221946716309
intersection:24, mean_episode_reward:-0.40986111760139465, mean_queue:0.5916666388511658
intersection:25, mean_episode_reward:-1.083842396736145, mean_queue:1.1805555820465088
intersection:26, mean_episode_reward:-8.904261589050293, mean_queue:4.502777576446533
intersection:27, mean_episode_reward:-7.927351951599121, mean_queue:13.26111125946045
intersection:28, mean_episode_reward:-27.707365036010742, mean_queue:18.433332443237305
intersection:29, mean_episode_reward:-13.279260635375977, mean_queue:9.91944408416748
intersection:30, mean_episode_reward:-10.839167594909668, mean_queue:14.98888874053955
intersection:31, mean_episode_reward:-9.106508255004883, mean_queue:15.586111068725586
intersection:32, mean_episode_reward:-4.47822380065918, mean_queue:2.2555556297302246
intersection:33, mean_episode_reward:-14.020891189575195, mean_queue:35.01944351196289
intersection:34, mean_episode_reward:-8.830334663391113, mean_queue:24.177778244018555
intersection:35, mean_episode_reward:-5.608711242675781, mean_queue:8.452777862548828
intersection:36, mean_episode_reward:-3.695333242416382, mean_queue:3.077777862548828
intersection:37, mean_episode_reward:-23.249652862548828, mean_queue:19.424999237060547
intersection:38, mean_episode_reward:-6.868142127990723, mean_queue:10.0
intersection:39, mean_episode_reward:-9.178573608398438, mean_queue:21.46666717529297
intersection:40, mean_episode_reward:-5.387543201446533, mean_queue:4.858333110809326
intersection:41, mean_episode_reward:-3.7689805030822754, mean_queue:5.400000095367432
intersection:42, mean_episode_reward:-1.371527910232544, mean_queue:0.8666666746139526
intersection:43, mean_episode_reward:-8.626852035522461, mean_queue:21.358333587646484
intersection:44, mean_episode_reward:-3.9104855060577393, mean_queue:9.524999618530273
intersection:45, mean_episode_reward:-3.833254098892212, mean_queue:6.0333333015441895
intersection:46, mean_episode_reward:-11.36250114440918, mean_queue:8.925000190734863
intersection:47, mean_episode_reward:-20.730567932128906, mean_queue:22.575000762939453
intersection:48, mean_episode_reward:-5.2368621826171875, mean_queue:11.158333778381348
intersection:49, mean_episode_reward:-6.3983330726623535, mean_queue:6.452777862548828
intersection:50, mean_episode_reward:-4.795925140380859, mean_queue:7.230555534362793
intersection:51, mean_episode_reward:-4.09083366394043, mean_queue:4.099999904632568
intersection:52, mean_episode_reward:-0.554444432258606, mean_queue:0.550000011920929
intersection:53, mean_episode_reward:-2.9006645679473877, mean_queue:2.3416666984558105
intersection:54, mean_episode_reward:-11.997223854064941, mean_queue:4.327777862548828
intersection:55, mean_episode_reward:-23.149168014526367, mean_queue:15.133333206176758
intersection:56, mean_episode_reward:-9.194165229797363, mean_queue:16.1472225189209
intersection:57, mean_episode_reward:-4.579305648803711, mean_queue:11.463889122009277
intersection:58, mean_episode_reward:-43.43389129638672, mean_queue:21.780555725097656
step:3600/3600, q_loss:1.1751654148101807, rewards:-578.0475694444444, queue:11.224011299435029, delay:0.22389433262711864, throughput:5836
episode:27/100, real avg travel time:661.6922549691569
intersection:0, mean_episode_reward:-3.127082586288452, mean_queue:7.169444561004639
intersection:1, mean_episode_reward:-8.732218742370605, mean_queue:7.130555629730225
intersection:2, mean_episode_reward:-45.919715881347656, mean_queue:48.772220611572266
intersection:3, mean_episode_reward:-2.28041672706604, mean_queue:1.880555510520935
intersection:4, mean_episode_reward:-1.690475344657898, mean_queue:1.7972222566604614
intersection:5, mean_episode_reward:-5.968453407287598, mean_queue:9.344444274902344
intersection:6, mean_episode_reward:-6.864442825317383, mean_queue:9.172222137451172
intersection:7, mean_episode_reward:-5.885972023010254, mean_queue:11.836111068725586
intersection:8, mean_episode_reward:-4.118022918701172, mean_queue:7.972222328186035
intersection:9, mean_episode_reward:-26.837968826293945, mean_queue:16.119443893432617
intersection:10, mean_episode_reward:-27.871742248535156, mean_queue:16.530555725097656
intersection:11, mean_episode_reward:-1.4545835256576538, mean_queue:1.2583333253860474
intersection:12, mean_episode_reward:-5.42000150680542, mean_queue:4.361111164093018
intersection:13, mean_episode_reward:-22.00300407409668, mean_queue:28.063888549804688
intersection:14, mean_episode_reward:-12.680001258850098, mean_queue:6.30555534362793
intersection:15, mean_episode_reward:-14.179951667785645, mean_queue:37.0444450378418
intersection:16, mean_episode_reward:-3.8477797508239746, mean_queue:4.758333206176758
intersection:17, mean_episode_reward:-5.347776889801025, mean_queue:7.872222423553467
intersection:18, mean_episode_reward:-7.070309638977051, mean_queue:15.508333206176758
intersection:19, mean_episode_reward:-6.360970497131348, mean_queue:8.216666221618652
intersection:20, mean_episode_reward:-4.439653396606445, mean_queue:7.02222204208374
intersection:21, mean_episode_reward:-7.49652624130249, mean_queue:15.891666412353516
intersection:22, mean_episode_reward:-6.407603740692139, mean_queue:12.747221946716309
intersection:23, mean_episode_reward:-7.7075018882751465, mean_queue:9.452777862548828
intersection:24, mean_episode_reward:-0.4065277874469757, mean_queue:0.6333333253860474
intersection:25, mean_episode_reward:-1.1586111783981323, mean_queue:1.1555556058883667
intersection:26, mean_episode_reward:-8.810367584228516, mean_queue:4.488888740539551
intersection:27, mean_episode_reward:-8.150741577148438, mean_queue:14.25
intersection:28, mean_episode_reward:-19.717641830444336, mean_queue:10.005555152893066
intersection:29, mean_episode_reward:-15.587772369384766, mean_queue:11.663888931274414
intersection:30, mean_episode_reward:-7.458210468292236, mean_queue:10.0
intersection:31, mean_episode_reward:-10.335082054138184, mean_queue:17.81944465637207
intersection:32, mean_episode_reward:-22.358684539794922, mean_queue:10.183333396911621
intersection:33, mean_episode_reward:-7.517889976501465, mean_queue:18.725000381469727
intersection:34, mean_episode_reward:-8.948500633239746, mean_queue:24.641666412353516
intersection:35, mean_episode_reward:-5.50926399230957, mean_queue:8.302778244018555
intersection:36, mean_episode_reward:-11.762662887573242, mean_queue:7.588889122009277
intersection:37, mean_episode_reward:-22.24365997314453, mean_queue:19.038888931274414
intersection:38, mean_episode_reward:-8.22499942779541, mean_queue:12.052778244018555
intersection:39, mean_episode_reward:-6.726074695587158, mean_queue:15.725000381469727
intersection:40, mean_episode_reward:-5.195987701416016, mean_queue:4.605555534362793
intersection:41, mean_episode_reward:-4.072127819061279, mean_queue:5.516666889190674
intersection:42, mean_episode_reward:-3.6431946754455566, mean_queue:3.191666603088379
intersection:43, mean_episode_reward:-8.812052726745605, mean_queue:20.71388816833496
intersection:44, mean_episode_reward:-5.750832557678223, mean_queue:15.658333778381348
intersection:45, mean_episode_reward:-7.568535804748535, mean_queue:11.086111068725586
intersection:46, mean_episode_reward:-10.178053855895996, mean_queue:8.51111125946045
intersection:47, mean_episode_reward:-22.41258430480957, mean_queue:24.488889694213867
intersection:48, mean_episode_reward:-4.687816143035889, mean_queue:10.038888931274414
intersection:49, mean_episode_reward:-5.676666736602783, mean_queue:5.7166666984558105
intersection:50, mean_episode_reward:-0.1774074286222458, mean_queue:0.31111112236976624
intersection:51, mean_episode_reward:-3.799999952316284, mean_queue:3.808333396911621
intersection:52, mean_episode_reward:-0.09944445639848709, mean_queue:0.10277777910232544
intersection:53, mean_episode_reward:-1.9659974575042725, mean_queue:1.4861111640930176
intersection:54, mean_episode_reward:-12.9561128616333, mean_queue:5.19444465637207
intersection:55, mean_episode_reward:-18.705419540405273, mean_queue:10.963889122009277
intersection:56, mean_episode_reward:-9.035715103149414, mean_queue:16.422222137451172
intersection:57, mean_episode_reward:-4.72576379776001, mean_queue:11.880555152893066
intersection:58, mean_episode_reward:-39.95500946044922, mean_queue:20.016666412353516
step:3600/3600, q_loss:1.216672658920288, rewards:-504.61419270833335, queue:10.437052730696799, delay:0.21583035858786487, throughput:6009
episode:28/100, real avg travel time:638.9106340489266
intersection:0, mean_episode_reward:-1.5669795274734497, mean_queue:3.3499999046325684
intersection:1, mean_episode_reward:-8.733894348144531, mean_queue:8.408333778381348
intersection:2, mean_episode_reward:-46.12038803100586, mean_queue:49.05277633666992
intersection:3, mean_episode_reward:-2.2322916984558105, mean_queue:1.6333333253860474
intersection:4, mean_episode_reward:-2.4378554821014404, mean_queue:2.288888931274414
intersection:5, mean_episode_reward:-7.84333610534668, mean_queue:10.961111068725586
intersection:6, mean_episode_reward:-6.2275872230529785, mean_queue:8.94444465637207
intersection:7, mean_episode_reward:-5.7981953620910645, mean_queue:11.644444465637207
intersection:8, mean_episode_reward:-3.8418521881103516, mean_queue:7.911110877990723
intersection:9, mean_episode_reward:-1.9635189771652222, mean_queue:1.6166666746139526
intersection:10, mean_episode_reward:-3.9369852542877197, mean_queue:2.450000047683716
intersection:11, mean_episode_reward:-1.2486109733581543, mean_queue:1.0750000476837158
intersection:12, mean_episode_reward:-4.9742231369018555, mean_queue:4.005555629730225
intersection:13, mean_episode_reward:-20.519947052001953, mean_queue:27.697221755981445
intersection:14, mean_episode_reward:-5.658891201019287, mean_queue:2.7861111164093018
intersection:15, mean_episode_reward:-13.704647064208984, mean_queue:35.786109924316406
intersection:16, mean_episode_reward:-5.438218116760254, mean_queue:6.752777576446533
intersection:17, mean_episode_reward:-4.978517532348633, mean_queue:7.419444561004639
intersection:18, mean_episode_reward:-4.805798053741455, mean_queue:8.836111068725586
intersection:19, mean_episode_reward:-6.672917366027832, mean_queue:8.497221946716309
intersection:20, mean_episode_reward:-5.554652690887451, mean_queue:9.68055534362793
intersection:21, mean_episode_reward:-7.242081165313721, mean_queue:15.141666412353516
intersection:22, mean_episode_reward:-5.479687690734863, mean_queue:11.002778053283691
intersection:23, mean_episode_reward:-7.169098377227783, mean_queue:8.774999618530273
intersection:24, mean_episode_reward:-0.5020833611488342, mean_queue:0.7222222089767456
intersection:25, mean_episode_reward:-0.5481019020080566, mean_queue:0.5694444179534912
intersection:26, mean_episode_reward:-7.5414814949035645, mean_queue:3.7944445610046387
intersection:27, mean_episode_reward:-5.53425931930542, mean_queue:10.183333396911621
intersection:28, mean_episode_reward:-26.095138549804688, mean_queue:17.241666793823242
intersection:29, mean_episode_reward:-12.806299209594727, mean_queue:9.533333778381348
intersection:30, mean_episode_reward:-8.946784973144531, mean_queue:12.397222518920898
intersection:31, mean_episode_reward:-9.592535972595215, mean_queue:16.71388816833496
intersection:32, mean_episode_reward:-8.737006187438965, mean_queue:4.011111259460449
intersection:33, mean_episode_reward:-7.553553104400635, mean_queue:18.78611183166504
intersection:34, mean_episode_reward:-10.190113067626953, mean_queue:29.924999237060547
intersection:35, mean_episode_reward:-5.411667823791504, mean_queue:8.183333396911621
intersection:36, mean_episode_reward:-3.5956685543060303, mean_queue:3.0027778148651123
intersection:37, mean_episode_reward:-21.376829147338867, mean_queue:17.836111068725586
intersection:38, mean_episode_reward:-4.678334712982178, mean_queue:6.9666666984558105
intersection:39, mean_episode_reward:-8.562261581420898, mean_queue:20.024999618530273
intersection:40, mean_episode_reward:-5.32754373550415, mean_queue:4.763888835906982
intersection:41, mean_episode_reward:-3.229952335357666, mean_queue:4.213889122009277
intersection:42, mean_episode_reward:-11.429584503173828, mean_queue:9.88611125946045
intersection:43, mean_episode_reward:-9.46193790435791, mean_queue:21.975000381469727
intersection:44, mean_episode_reward:-4.871249198913574, mean_queue:15.497221946716309
intersection:45, mean_episode_reward:-8.378728866577148, mean_queue:11.76111125946045
intersection:46, mean_episode_reward:-10.110280990600586, mean_queue:8.797222137451172
intersection:47, mean_episode_reward:-14.557653427124023, mean_queue:15.04444408416748
intersection:48, mean_episode_reward:-4.335914611816406, mean_queue:9.491666793823242
intersection:49, mean_episode_reward:-2.787777900695801, mean_queue:2.844444513320923
intersection:50, mean_episode_reward:-0.07518520206212997, mean_queue:0.15833333134651184
intersection:51, mean_episode_reward:-4.083056449890137, mean_queue:4.094444274902344
intersection:52, mean_episode_reward:-0.26944443583488464, mean_queue:0.2777777910232544
intersection:53, mean_episode_reward:-1.7713313102722168, mean_queue:1.3333333730697632
intersection:54, mean_episode_reward:-22.268335342407227, mean_queue:7.338889122009277
intersection:55, mean_episode_reward:-22.558610916137695, mean_queue:15.491666793823242
intersection:56, mean_episode_reward:-9.347219467163086, mean_queue:16.061111450195312
intersection:57, mean_episode_reward:-4.562535285949707, mean_queue:11.425000190734863
intersection:58, mean_episode_reward:-39.36555099487305, mean_queue:19.72222137451172
step:3600/3600, q_loss:1.4313156604766846, rewards:-548.9709635416667, queue:11.068879472693032, delay:0.21448744721780838, throughput:5737
episode:29/100, real avg travel time:666.9267910057521
intersection:0, mean_episode_reward:-1.7636456489562988, mean_queue:3.605555534362793
intersection:1, mean_episode_reward:-7.153774738311768, mean_queue:7.550000190734863
intersection:2, mean_episode_reward:-43.89460372924805, mean_queue:48.01944351196289
intersection:3, mean_episode_reward:-1.1647918224334717, mean_queue:0.980555534362793
intersection:4, mean_episode_reward:-1.1242855787277222, mean_queue:1.1555556058883667
intersection:5, mean_episode_reward:-6.5253586769104, mean_queue:9.908333778381348
intersection:6, mean_episode_reward:-6.8246283531188965, mean_queue:9.255555152893066
intersection:7, mean_episode_reward:-5.0729169845581055, mean_queue:10.158333778381348
intersection:8, mean_episode_reward:-3.6628384590148926, mean_queue:7.6777777671813965
intersection:9, mean_episode_reward:-15.023880958557129, mean_queue:9.116666793823242
intersection:10, mean_episode_reward:-5.278091907501221, mean_queue:3.3416666984558105
intersection:11, mean_episode_reward:-4.425694942474365, mean_queue:3.36388897895813
intersection:12, mean_episode_reward:-4.319888114929199, mean_queue:3.48888897895813
intersection:13, mean_episode_reward:-25.0736026763916, mean_queue:35.28888702392578
intersection:14, mean_episode_reward:-14.02166748046875, mean_queue:6.955555438995361
intersection:15, mean_episode_reward:-16.90475845336914, mean_queue:44.219444274902344
intersection:16, mean_episode_reward:-5.508443355560303, mean_queue:6.830555438995361
intersection:17, mean_episode_reward:-4.501109600067139, mean_queue:6.775000095367432
intersection:18, mean_episode_reward:-4.860658645629883, mean_queue:8.619444847106934
intersection:19, mean_episode_reward:-8.47104263305664, mean_queue:9.51388931274414
intersection:20, mean_episode_reward:-4.6344428062438965, mean_queue:8.016666412353516
intersection:21, mean_episode_reward:-5.33379602432251, mean_queue:11.702777862548828
intersection:22, mean_episode_reward:-3.132500648498535, mean_queue:6.388888835906982
intersection:23, mean_episode_reward:-9.340483665466309, mean_queue:11.030555725097656
intersection:24, mean_episode_reward:-0.7722219824790955, mean_queue:1.1555556058883667
intersection:25, mean_episode_reward:-2.263843059539795, mean_queue:2.98888897895813
intersection:26, mean_episode_reward:-12.229618072509766, mean_queue:6.308333396911621
intersection:27, mean_episode_reward:-10.36883544921875, mean_queue:18.23611068725586
intersection:28, mean_episode_reward:-31.619091033935547, mean_queue:21.88888931274414
intersection:29, mean_episode_reward:-23.295549392700195, mean_queue:17.436111450195312
intersection:30, mean_episode_reward:-9.313454627990723, mean_queue:12.405555725097656
intersection:31, mean_episode_reward:-8.352216720581055, mean_queue:14.552778244018555
intersection:32, mean_episode_reward:-19.189455032348633, mean_queue:8.869444847106934
intersection:33, mean_episode_reward:-11.639557838439941, mean_queue:29.03611183166504
intersection:34, mean_episode_reward:-8.922136306762695, mean_queue:24.927778244018555
intersection:35, mean_episode_reward:-5.704997539520264, mean_queue:8.586111068725586
intersection:36, mean_episode_reward:-5.039003372192383, mean_queue:3.38611102104187
intersection:37, mean_episode_reward:-17.888832092285156, mean_queue:14.36111068725586
intersection:38, mean_episode_reward:-7.263519287109375, mean_queue:10.425000190734863
intersection:39, mean_episode_reward:-8.719286918640137, mean_queue:20.363889694213867
intersection:40, mean_episode_reward:-5.312432289123535, mean_queue:4.780555725097656
intersection:41, mean_episode_reward:-4.3008317947387695, mean_queue:6.6972222328186035
intersection:42, mean_episode_reward:-2.821110963821411, mean_queue:1.994444489479065
intersection:43, mean_episode_reward:-7.683914661407471, mean_queue:18.16111183166504
intersection:44, mean_episode_reward:-3.8698601722717285, mean_queue:11.26111125946045
intersection:45, mean_episode_reward:-6.6755595207214355, mean_queue:9.48611068725586
intersection:46, mean_episode_reward:-8.301112174987793, mean_queue:7.349999904632568
intersection:47, mean_episode_reward:-21.68833351135254, mean_queue:23.78333282470703
intersection:48, mean_episode_reward:-4.728132724761963, mean_queue:10.197221755981445
intersection:49, mean_episode_reward:-6.728333950042725, mean_queue:6.769444465637207
intersection:50, mean_episode_reward:-0.9868519902229309, mean_queue:1.5166666507720947
intersection:51, mean_episode_reward:-4.081666469573975, mean_queue:4.0916666984558105
intersection:52, mean_episode_reward:-0.5575000047683716, mean_queue:0.5583333373069763
intersection:53, mean_episode_reward:-2.3790018558502197, mean_queue:1.850000023841858
intersection:54, mean_episode_reward:-7.951112747192383, mean_queue:3.6694445610046387
intersection:55, mean_episode_reward:-7.038333415985107, mean_queue:4.1777777671813965
intersection:56, mean_episode_reward:-5.64250373840332, mean_queue:9.891666412353516
intersection:57, mean_episode_reward:-4.9630913734436035, mean_queue:12.541666984558105
intersection:58, mean_episode_reward:-52.662776947021484, mean_queue:26.39444351196289
step:3600/3600, q_loss:1.3880252838134766, rewards:-450.9545572916667, queue:9.498775894538607, delay:0.20323224256267655, throughput:6534
episode:30/100, real avg travel time:577.564738292011
intersection:0, mean_episode_reward:-1.9269797801971436, mean_queue:3.4166667461395264
intersection:1, mean_episode_reward:-5.036327838897705, mean_queue:5.858333110809326
intersection:2, mean_episode_reward:-45.797027587890625, mean_queue:48.31388854980469
intersection:3, mean_episode_reward:-1.823124885559082, mean_queue:2.0333333015441895
intersection:4, mean_episode_reward:-2.79309344291687, mean_queue:3.0638887882232666
intersection:5, mean_episode_reward:-6.673690319061279, mean_queue:10.163888931274414
intersection:6, mean_episode_reward:-7.249262809753418, mean_queue:9.391666412353516
intersection:7, mean_episode_reward:-4.750138282775879, mean_queue:9.550000190734863
intersection:8, mean_episode_reward:-3.404195547103882, mean_queue:7.297222137451172
intersection:9, mean_episode_reward:-4.392778396606445, mean_queue:2.674999952316284
intersection:10, mean_episode_reward:-4.069207191467285, mean_queue:2.5638887882232666
intersection:11, mean_episode_reward:-1.6556943655014038, mean_queue:1.4388889074325562
intersection:12, mean_episode_reward:-4.024334907531738, mean_queue:2.98888897895813
intersection:13, mean_episode_reward:-24.19161033630371, mean_queue:35.469444274902344
intersection:14, mean_episode_reward:-6.525556564331055, mean_queue:3.2444443702697754
intersection:15, mean_episode_reward:-11.7400484085083, mean_queue:30.98611068725586
intersection:16, mean_episode_reward:-5.11466646194458, mean_queue:6.349999904632568
intersection:17, mean_episode_reward:-4.750185012817383, mean_queue:7.038888931274414
intersection:18, mean_episode_reward:-4.821700096130371, mean_queue:9.725000381469727
intersection:19, mean_episode_reward:-4.939027309417725, mean_queue:6.622222423553467
intersection:20, mean_episode_reward:-2.5853469371795654, mean_queue:4.14722204208374
intersection:21, mean_episode_reward:-4.767216205596924, mean_queue:11.058333396911621
intersection:22, mean_episode_reward:-1.6147565841674805, mean_queue:3.3499999046325684
intersection:23, mean_episode_reward:-7.571112632751465, mean_queue:8.208333015441895
intersection:24, mean_episode_reward:-0.7329165935516357, mean_queue:1.1027777194976807
intersection:25, mean_episode_reward:-2.443981409072876, mean_queue:2.605555534362793
intersection:26, mean_episode_reward:-10.436293601989746, mean_queue:5.488888740539551
intersection:27, mean_episode_reward:-6.609322547912598, mean_queue:12.852777481079102
intersection:28, mean_episode_reward:-18.15215492248535, mean_queue:9.252778053283691
intersection:29, mean_episode_reward:-16.685190200805664, mean_queue:12.452777862548828
intersection:30, mean_episode_reward:-6.917501449584961, mean_queue:9.31944465637207
intersection:31, mean_episode_reward:-9.842541694641113, mean_queue:17.052778244018555
intersection:32, mean_episode_reward:-4.679337978363037, mean_queue:2.4583332538604736
intersection:33, mean_episode_reward:-7.684666156768799, mean_queue:19.225000381469727
intersection:34, mean_episode_reward:-9.65999984741211, mean_queue:26.961111068725586
intersection:35, mean_episode_reward:-2.833519220352173, mean_queue:4.288888931274414
intersection:36, mean_episode_reward:-4.443333148956299, mean_queue:3.711111068725586
intersection:37, mean_episode_reward:-19.557666778564453, mean_queue:16.59722137451172
intersection:38, mean_episode_reward:-3.9696309566497803, mean_queue:5.863888740539551
intersection:39, mean_episode_reward:-8.50059700012207, mean_queue:19.850000381469727
intersection:40, mean_episode_reward:-5.266876220703125, mean_queue:4.69444465637207
intersection:41, mean_episode_reward:-4.0269904136657715, mean_queue:5.627777576446533
intersection:42, mean_episode_reward:-1.240277886390686, mean_queue:0.8888888955116272
intersection:43, mean_episode_reward:-8.618851661682129, mean_queue:21.438888549804688
intersection:44, mean_episode_reward:-5.213193893432617, mean_queue:14.480555534362793
intersection:45, mean_episode_reward:-4.327539920806885, mean_queue:6.486111164093018
intersection:46, mean_episode_reward:-8.591944694519043, mean_queue:7.55555534362793
intersection:47, mean_episode_reward:-19.266773223876953, mean_queue:21.302778244018555
intersection:48, mean_episode_reward:-4.643772125244141, mean_queue:9.75
intersection:49, mean_episode_reward:-0.92472243309021, mean_queue:0.9611111283302307
intersection:50, mean_episode_reward:-0.07648149132728577, mean_queue:0.18888889253139496
intersection:51, mean_episode_reward:-3.8813891410827637, mean_queue:3.8888888359069824
intersection:52, mean_episode_reward:-0.35555556416511536, mean_queue:0.3583333194255829
intersection:53, mean_episode_reward:-2.578000783920288, mean_queue:2.116666555404663
intersection:54, mean_episode_reward:-4.259443283081055, mean_queue:2.11388897895813
intersection:55, mean_episode_reward:-16.11236572265625, mean_queue:8.211111068725586
intersection:56, mean_episode_reward:-5.952937602996826, mean_queue:10.81944465637207
intersection:57, mean_episode_reward:-5.100034713745117, mean_queue:12.883333206176758
intersection:58, mean_episode_reward:-45.15166473388672, mean_queue:22.622222900390625
step:3600/3600, q_loss:1.259944200515747, rewards:-513.3856770833333, queue:10.545433145009417, delay:0.2143265029131356, throughput:5874
episode:31/100, real avg travel time:560.5972080354103
intersection:0, mean_episode_reward:-4.046666622161865, mean_queue:10.23888874053955
intersection:1, mean_episode_reward:-6.13988733291626, mean_queue:6.986111164093018
intersection:2, mean_episode_reward:-46.501953125, mean_queue:48.90833282470703
intersection:3, mean_episode_reward:-1.3816667795181274, mean_queue:1.0555555820465088
intersection:4, mean_episode_reward:-1.1116669178009033, mean_queue:1.1583333015441895
intersection:5, mean_episode_reward:-7.002146244049072, mean_queue:9.366666793823242
intersection:6, mean_episode_reward:-7.622223377227783, mean_queue:9.577777862548828
intersection:7, mean_episode_reward:-5.783890724182129, mean_queue:11.572221755981445
