step:3600/3600, q_loss:0.6211162805557251, rewards:-714.8736979166666, queue:15.133804143126177, delay:0.25350606167608286, throughput:4075
episode:0/10, real avg travel time:798.638773006135
intersection:54, mean_episode_reward:-0.6405556201934814, mean_queue:0.29722222685813904
intersection:55, mean_episode_reward:-32.22041702270508, mean_queue:22.524999618530273
intersection:56, mean_episode_reward:-4.395240783691406, mean_queue:7.738888740539551
intersection:57, mean_episode_reward:-7.626213073730469, mean_queue:19.261110305786133
intersection:58, mean_episode_reward:-90.55000305175781, mean_queue:45.33333206176758
step:3600/3600, q_loss:0.6384777426719666, rewards:-559.3579861111111, queue:10.830838041431262, delay:0.21830024791078154, throughput:6586
episode:6/10, real avg travel time:510.25523838445184
intersection:0, mean_episode_reward:-5.950625419616699, mean_queue:10.563888549804688
intersection:1, mean_episode_reward:-3.0088884830474854, mean_queue:2.277777671813965
intersection:2, mean_episode_reward:-35.82929992675781, mean_queue:36.655555725097656
intersection:3, mean_episode_reward:-6.019792556762695, mean_queue:4.349999904632568
intersection:4, mean_episode_reward:-7.2823805809021, mean_queue:8.280555725097656
intersection:5, mean_episode_reward:-4.433333873748779, mean_queue:7.497222423553467
intersection:6, mean_episode_reward:-6.502223014831543, mean_queue:9.422222137451172
intersection:7, mean_episode_reward:-5.078473091125488, mean_queue:10.019444465637207
intersection:8, mean_episode_reward:-6.753087520599365, mean_queue:10.04444408416748
intersection:9, mean_episode_reward:-17.091297149658203, mean_queue:8.605555534362793
intersection:10, mean_episode_reward:-17.36841583251953, mean_queue:11.472222328186035
intersection:11, mean_episode_reward:-2.035416841506958, mean_queue:1.8777778148651123
intersection:12, mean_episode_reward:-5.890774726867676, mean_queue:4.6972222328186035
intersection:13, mean_episode_reward:-27.32505989074707, mean_queue:40.522220611572266
intersection:14, mean_episode_reward:-13.567218780517578, mean_queue:6.75
intersection:15, mean_episode_reward:-14.342472076416016, mean_queue:38.363887786865234
intersection:16, mean_episode_reward:-6.431331157684326, mean_queue:7.986111164093018
intersection:17, mean_episode_reward:-1.2140733003616333, mean_queue:1.8472222089767456
intersection:18, mean_episode_reward:-5.330207824707031, mean_queue:9.408333778381348
intersection:19, mean_episode_reward:-12.389440536499023, mean_queue:14.588889122009277
intersection:20, mean_episode_reward:-3.3779842853546143, mean_queue:5.358333110809326
intersection:21, mean_episode_reward:-4.353660583496094, mean_queue:9.283333778381348
intersection:22, mean_episode_reward:-2.3385062217712402, mean_queue:4.833333492279053
intersection:23, mean_episode_reward:-6.32221794128418, mean_queue:7.4472222328186035
intersection:24, mean_episode_reward:-2.358888864517212, mean_queue:3.3111112117767334
intersection:25, mean_episode_reward:-16.46111297607422, mean_queue:16.686111450195312
intersection:26, mean_episode_reward:-19.944454193115234, mean_queue:8.991666793823242
intersection:27, mean_episode_reward:-5.365866661071777, mean_queue:10.702777862548828
intersection:28, mean_episode_reward:-7.628124237060547, mean_queue:5.794444561004639
intersection:29, mean_episode_reward:-34.86482620239258, mean_queue:26.186111450195312
intersection:30, mean_episode_reward:-6.684286117553711, mean_queue:9.20555591583252
intersection:31, mean_episode_reward:-8.573967933654785, mean_queue:14.291666984558105
intersection:32, mean_episode_reward:-1.9324449300765991, mean_queue:1.3722221851348877
intersection:33, mean_episode_reward:-9.53310775756836, mean_queue:23.688888549804688
intersection:34, mean_episode_reward:-4.469029903411865, mean_queue:13.702777862548828
intersection:35, mean_episode_reward:-0.7224072217941284, mean_queue:1.2000000476837158
intersection:36, mean_episode_reward:-5.870665073394775, mean_queue:4.661110877990723
intersection:37, mean_episode_reward:-2.9018352031707764, mean_queue:2.3138887882232666
intersection:38, mean_episode_reward:-3.333146572113037, mean_queue:4.89722204208374
intersection:39, mean_episode_reward:-11.505595207214355, mean_queue:26.863889694213867
intersection:40, mean_episode_reward:-4.929333209991455, mean_queue:6.005555629730225
intersection:41, mean_episode_reward:-5.863427639007568, mean_queue:8.958333015441895
intersection:42, mean_episode_reward:-1.5188888311386108, mean_queue:1.350000023841858
intersection:43, mean_episode_reward:-13.181778907775879, mean_queue:33.18611145019531
intersection:44, mean_episode_reward:-4.150416374206543, mean_queue:11.297222137451172
intersection:45, mean_episode_reward:-3.655158042907715, mean_queue:5.719444274902344
intersection:46, mean_episode_reward:-8.098611831665039, mean_queue:5.511111259460449
intersection:47, mean_episode_reward:-14.312679290771484, mean_queue:13.105555534362793
intersection:48, mean_episode_reward:-4.372264385223389, mean_queue:9.008333206176758
intersection:49, mean_episode_reward:-0.7025003433227539, mean_queue:0.7388888597488403
intersection:50, mean_episode_reward:-0.14685186743736267, mean_queue:0.2611111104488373
intersection:51, mean_episode_reward:-1.2858333587646484, mean_queue:1.2916666269302368
intersection:52, mean_episode_reward:-0.8374999761581421, mean_queue:0.8305555582046509
intersection:53, mean_episode_reward:-1.2363331317901611, mean_queue:1.038888931274414
intersection:54, mean_episode_reward:-1.6561105251312256, mean_queue:0.7555555701255798
intersection:55, mean_episode_reward:-44.67165756225586, mean_queue:31.30555534362793
intersection:56, mean_episode_reward:-4.320398807525635, mean_queue:7.105555534362793
intersection:57, mean_episode_reward:-7.157849311828613, mean_queue:18.008333206176758
intersection:58, mean_episode_reward:-74.87445068359375, mean_queue:37.51944351196289
step:3600/3600, q_loss:0.5811793804168701, rewards:-499.8599826388889, queue:9.92584745762712, delay:0.20219657596221752, throughput:6800
episode:7/10, real avg travel time:520.7038235294118
intersection:0, mean_episode_reward:-2.4121878147125244, mean_queue:6.005555629730225
intersection:1, mean_episode_reward:-2.9418866634368896, mean_queue:2.2666666507720947
intersection:2, mean_episode_reward:-42.53348159790039, mean_queue:43.280555725097656
intersection:3, mean_episode_reward:-5.579374313354492, mean_queue:4.18055534362793
intersection:4, mean_episode_reward:-3.1323819160461426, mean_queue:3.461111068725586
intersection:5, mean_episode_reward:-4.829766750335693, mean_queue:9.01111125946045
intersection:6, mean_episode_reward:-6.861307144165039, mean_queue:9.747221946716309
intersection:7, mean_episode_reward:-4.041667461395264, mean_queue:7.955555438995361
intersection:8, mean_episode_reward:-7.103584289550781, mean_queue:10.561111450195312
intersection:9, mean_episode_reward:-17.007028579711914, mean_queue:8.591666221618652
intersection:10, mean_episode_reward:-7.522070407867432, mean_queue:4.666666507720947
intersection:11, mean_episode_reward:-1.437778353691101, mean_queue:1.2944444417953491
intersection:12, mean_episode_reward:-3.8814425468444824, mean_queue:3.086111068725586
intersection:13, mean_episode_reward:-19.709728240966797, mean_queue:29.413888931274414
intersection:14, mean_episode_reward:-9.075002670288086, mean_queue:4.4472222328186035
intersection:15, mean_episode_reward:-14.816784858703613, mean_queue:39.275001525878906
intersection:16, mean_episode_reward:-5.499777317047119, mean_queue:6.830555438995361
intersection:17, mean_episode_reward:-1.0212961435317993, mean_queue:1.5499999523162842
intersection:18, mean_episode_reward:-4.853958606719971, mean_queue:8.769444465637207
intersection:19, mean_episode_reward:-14.416943550109863, mean_queue:18.075000762939453
intersection:20, mean_episode_reward:-2.666597843170166, mean_queue:4.316666603088379
intersection:21, mean_episode_reward:-4.6263885498046875, mean_queue:9.941666603088379
intersection:22, mean_episode_reward:-2.46958327293396, mean_queue:5.116666793823242
intersection:23, mean_episode_reward:-5.790345668792725, mean_queue:7.744444370269775
intersection:24, mean_episode_reward:-2.7045836448669434, mean_queue:3.9277777671813965
intersection:25, mean_episode_reward:-17.76189613342285, mean_queue:17.133333206176758
intersection:26, mean_episode_reward:-11.583699226379395, mean_queue:5.886111259460449
intersection:27, mean_episode_reward:-6.54228401184082, mean_queue:12.747221946716309
intersection:28, mean_episode_reward:-11.587846755981445, mean_queue:9.508333206176758
intersection:29, mean_episode_reward:-23.6944522857666, mean_queue:17.711111068725586
intersection:30, mean_episode_reward:-4.330119609832764, mean_queue:5.666666507720947
intersection:31, mean_episode_reward:-7.6342854499816895, mean_queue:12.897222518920898
intersection:32, mean_episode_reward:-1.4539998769760132, mean_queue:1.038888931274414
intersection:33, mean_episode_reward:-9.61044692993164, mean_queue:23.961111068725586
intersection:34, mean_episode_reward:-4.277139663696289, mean_queue:12.922222137451172
intersection:35, mean_episode_reward:-0.4390740394592285, mean_queue:0.8027777671813965
intersection:36, mean_episode_reward:-5.743002891540527, mean_queue:4.788888931274414
intersection:37, mean_episode_reward:-3.5356686115264893, mean_queue:2.9972221851348877
intersection:38, mean_episode_reward:-3.4574084281921387, mean_queue:4.811110973358154
intersection:39, mean_episode_reward:-12.917136192321777, mean_queue:30.155555725097656
intersection:40, mean_episode_reward:-4.730000972747803, mean_queue:5.699999809265137
intersection:41, mean_episode_reward:-2.57412052154541, mean_queue:3.6111111640930176
intersection:42, mean_episode_reward:-1.056249976158142, mean_queue:0.9944444298744202
intersection:43, mean_episode_reward:-8.547388076782227, mean_queue:18.71388816833496
intersection:44, mean_episode_reward:-3.953819513320923, mean_queue:11.166666984558105
intersection:45, mean_episode_reward:-4.620121002197266, mean_queue:6.580555438995361
intersection:46, mean_episode_reward:-11.14194393157959, mean_queue:7.7833333015441895
intersection:47, mean_episode_reward:-14.35245132446289, mean_queue:13.966666221618652
intersection:48, mean_episode_reward:-5.675239562988281, mean_queue:11.183333396911621
intersection:49, mean_episode_reward:-0.12361107021570206, mean_queue:0.15833333134651184
intersection:50, mean_episode_reward:-0.056111108511686325, mean_queue:0.15555556118488312
intersection:51, mean_episode_reward:-1.67472243309021, mean_queue:1.6749999523162842
intersection:52, mean_episode_reward:-0.8333331346511841, mean_queue:0.8277778029441833
intersection:53, mean_episode_reward:-6.034332275390625, mean_queue:5.044444561004639
intersection:54, mean_episode_reward:-0.8550001382827759, mean_queue:0.4194444417953491
intersection:55, mean_episode_reward:-25.817502975463867, mean_queue:18.302778244018555
intersection:56, mean_episode_reward:-4.196071147918701, mean_queue:6.8027777671813965
intersection:57, mean_episode_reward:-7.36958122253418, mean_queue:18.55555534362793
intersection:58, mean_episode_reward:-74.7449951171875, mean_queue:37.43888854980469
step:3600/3600, q_loss:0.6076094508171082, rewards:-493.04952256944443, queue:9.856920903954803, delay:0.20222333487817798, throughput:7561
episode:8/10, real avg travel time:511.03359344002115
intersection:0, mean_episode_reward:-6.948020935058594, mean_queue:12.649999618530273
intersection:1, mean_episode_reward:-2.6594433784484863, mean_queue:2.1583333015441895
intersection:2, mean_episode_reward:-46.347267150878906, mean_queue:48.155555725097656
intersection:3, mean_episode_reward:-8.227084159851074, mean_queue:5.963889122009277
intersection:4, mean_episode_reward:-4.603808403015137, mean_queue:4.988888740539551
intersection:5, mean_episode_reward:-2.3865482807159424, mean_queue:3.6583333015441895
intersection:6, mean_episode_reward:-6.569622039794922, mean_queue:9.286110877990723
intersection:7, mean_episode_reward:-4.947779655456543, mean_queue:9.79444408416748
intersection:8, mean_episode_reward:-5.357643127441406, mean_queue:6.808333396911621
intersection:9, mean_episode_reward:-6.448145389556885, mean_queue:3.36388897895813
intersection:10, mean_episode_reward:-8.095403671264648, mean_queue:5.008333206176758
intersection:11, mean_episode_reward:-1.4505558013916016, mean_queue:1.3527777194976807
intersection:12, mean_episode_reward:-5.302000045776367, mean_queue:4.5916666984558105
intersection:13, mean_episode_reward:-18.60044288635254, mean_queue:27.758333206176758
intersection:14, mean_episode_reward:-8.085555076599121, mean_queue:4.016666889190674
intersection:15, mean_episode_reward:-16.29764175415039, mean_queue:42.74444580078125
intersection:16, mean_episode_reward:-4.189333438873291, mean_queue:5.211111068725586
intersection:17, mean_episode_reward:-1.31148099899292, mean_queue:1.961111068725586
intersection:18, mean_episode_reward:-4.701704025268555, mean_queue:8.672222137451172
intersection:19, mean_episode_reward:-10.631806373596191, mean_queue:13.377778053283691
intersection:20, mean_episode_reward:-2.876667022705078, mean_queue:4.872222423553467
intersection:21, mean_episode_reward:-3.543426513671875, mean_queue:7.513888835906982
intersection:22, mean_episode_reward:-1.7694096565246582, mean_queue:3.7249999046325684
intersection:23, mean_episode_reward:-13.539794921875, mean_queue:14.788888931274414
intersection:24, mean_episode_reward:-2.4384725093841553, mean_queue:3.4944443702697754
intersection:25, mean_episode_reward:-20.62439727783203, mean_queue:19.60555648803711
intersection:26, mean_episode_reward:-10.917217254638672, mean_queue:5.458333492279053
intersection:27, mean_episode_reward:-7.142962455749512, mean_queue:13.425000190734863
intersection:28, mean_episode_reward:-16.462364196777344, mean_queue:11.375
intersection:29, mean_episode_reward:-20.719263076782227, mean_queue:15.458333015441895
intersection:30, mean_episode_reward:-7.738211631774902, mean_queue:10.18055534362793
intersection:31, mean_episode_reward:-6.373013019561768, mean_queue:10.341666221618652
intersection:32, mean_episode_reward:-3.910886526107788, mean_queue:2.819444417953491
intersection:33, mean_episode_reward:-6.726442337036133, mean_queue:16.761110305786133
intersection:34, mean_episode_reward:-5.428414821624756, mean_queue:16.266666412353516
intersection:35, mean_episode_reward:-1.3644449710845947, mean_queue:2.1972222328186035
intersection:36, mean_episode_reward:-6.024998188018799, mean_queue:4.761111259460449
intersection:37, mean_episode_reward:-3.275834083557129, mean_queue:2.655555486679077
intersection:38, mean_episode_reward:-4.926296710968018, mean_queue:7.330555438995361
intersection:39, mean_episode_reward:-8.59261703491211, mean_queue:20.03333282470703
intersection:40, mean_episode_reward:-5.543100833892822, mean_queue:6.097222328186035
intersection:41, mean_episode_reward:-3.123194456100464, mean_queue:4.244444370269775
intersection:42, mean_episode_reward:-1.2362502813339233, mean_queue:1.0333333015441895
intersection:43, mean_episode_reward:-13.435251235961914, mean_queue:33.01944351196289
intersection:44, mean_episode_reward:-4.6445817947387695, mean_queue:12.81944465637207
intersection:45, mean_episode_reward:-3.675875186920166, mean_queue:4.744444370269775
intersection:46, mean_episode_reward:-3.915555715560913, mean_queue:2.7083332538604736
intersection:47, mean_episode_reward:-13.100210189819336, mean_queue:12.73611068725586
intersection:48, mean_episode_reward:-4.582659721374512, mean_queue:8.716666221618652
intersection:49, mean_episode_reward:-0.10722221434116364, mean_queue:0.1527777761220932
intersection:50, mean_episode_reward:-0.05574074387550354, mean_queue:0.12222222238779068
intersection:51, mean_episode_reward:-3.0986111164093018, mean_queue:3.1083333492279053
intersection:52, mean_episode_reward:-0.3852778971195221, mean_queue:0.3611111044883728
intersection:53, mean_episode_reward:-0.9559993147850037, mean_queue:0.7749999761581421
intersection:54, mean_episode_reward:-1.1722222566604614, mean_queue:0.5638889074325562
intersection:55, mean_episode_reward:-18.50819969177246, mean_queue:13.163888931274414
intersection:56, mean_episode_reward:-3.455793619155884, mean_queue:5.983333110809326
intersection:57, mean_episode_reward:-7.075728893280029, mean_queue:17.8527774810791
intersection:58, mean_episode_reward:-77.42166137695312, mean_queue:38.76944351196289
step:3600/3600, q_loss:0.5323299169540405, rewards:-502.93090277777776, queue:10.870338983050848, delay:0.20286612358021422, throughput:5804
episode:9/10, real avg travel time:562.2226050999311
intersection:0, mean_episode_reward:-4.32322883605957, mean_queue:9.48611068725586
intersection:1, mean_episode_reward:-3.706554889678955, mean_queue:4.061110973358154
intersection:2, mean_episode_reward:-42.11793518066406, mean_queue:43.463890075683594
intersection:3, mean_episode_reward:-3.141458511352539, mean_queue:2.180555582046509
intersection:4, mean_episode_reward:-0.28428584337234497, mean_queue:0.1666666716337204
intersection:5, mean_episode_reward:-0.8958330154418945, mean_queue:1.480555534362793
intersection:6, mean_episode_reward:-6.219439506530762, mean_queue:9.20555591583252
intersection:7, mean_episode_reward:-6.25610876083374, mean_queue:12.447221755981445
intersection:8, mean_episode_reward:-5.111722946166992, mean_queue:6.39722204208374
intersection:9, mean_episode_reward:-4.799069881439209, mean_queue:2.5611112117767334
intersection:10, mean_episode_reward:-7.671428203582764, mean_queue:4.916666507720947
intersection:11, mean_episode_reward:-1.4431946277618408, mean_queue:1.350000023841858
intersection:12, mean_episode_reward:-3.669663190841675, mean_queue:2.855555534362793
intersection:13, mean_episode_reward:-17.787445068359375, mean_queue:26.13888931274414
intersection:14, mean_episode_reward:-5.122220039367676, mean_queue:2.4944443702697754
intersection:15, mean_episode_reward:-14.705617904663086, mean_queue:38.488887786865234
intersection:16, mean_episode_reward:-4.008001327514648, mean_queue:5.016666889190674
intersection:17, mean_episode_reward:-1.2340738773345947, mean_queue:1.8583333492279053
intersection:18, mean_episode_reward:-6.723748683929443, mean_queue:10.780555725097656
intersection:19, mean_episode_reward:-11.216943740844727, mean_queue:14.43055534362793
intersection:20, mean_episode_reward:-5.017292022705078, mean_queue:9.166666984558105
intersection:21, mean_episode_reward:-5.822226524353027, mean_queue:12.188888549804688
intersection:22, mean_episode_reward:-4.584270477294922, mean_queue:9.322221755981445
intersection:23, mean_episode_reward:-6.868263244628906, mean_queue:7.0333333015441895
intersection:24, mean_episode_reward:-2.520277738571167, mean_queue:3.9472222328186035
intersection:25, mean_episode_reward:-15.83259391784668, mean_queue:16.191667556762695
intersection:26, mean_episode_reward:-10.68055248260498, mean_queue:5.391666889190674
intersection:27, mean_episode_reward:-8.664888381958008, mean_queue:15.824999809265137
intersection:28, mean_episode_reward:-15.507842063903809, mean_queue:10.699999809265137
intersection:29, mean_episode_reward:-16.588153839111328, mean_queue:12.411110877990723
intersection:30, mean_episode_reward:-11.847497940063477, mean_queue:15.86111068725586
intersection:31, mean_episode_reward:-8.104448318481445, mean_queue:13.461111068725586
intersection:32, mean_episode_reward:-2.769556760787964, mean_queue:1.8888888359069824
intersection:33, mean_episode_reward:-15.512776374816895, mean_queue:38.79999923706055
intersection:34, mean_episode_reward:-11.395804405212402, mean_queue:32.49166488647461
intersection:35, mean_episode_reward:-6.863326072692871, mean_queue:10.36388874053955
intersection:36, mean_episode_reward:-6.933669090270996, mean_queue:5.411110877990723
intersection:37, mean_episode_reward:-4.05100154876709, mean_queue:3.9166667461395264
intersection:38, mean_episode_reward:-4.95759391784668, mean_queue:7.255555629730225
intersection:39, mean_episode_reward:-9.385950088500977, mean_queue:21.91666603088379
intersection:40, mean_episode_reward:-4.914888381958008, mean_queue:5.80555534362793
intersection:41, mean_episode_reward:-5.446112632751465, mean_queue:8.022222518920898
intersection:42, mean_episode_reward:-0.4579165577888489, mean_queue:0.38333332538604736
intersection:43, mean_episode_reward:-12.833067893981934, mean_queue:29.01388931274414
intersection:44, mean_episode_reward:-4.739584922790527, mean_queue:12.269444465637207
intersection:45, mean_episode_reward:-3.2521448135375977, mean_queue:4.516666889190674
intersection:46, mean_episode_reward:-1.4008331298828125, mean_queue:1.0027778148651123
intersection:47, mean_episode_reward:-11.707335472106934, mean_queue:11.024999618530273
intersection:48, mean_episode_reward:-8.678488731384277, mean_queue:19.672222137451172
intersection:49, mean_episode_reward:-6.9063897132873535, mean_queue:6.949999809265137
intersection:50, mean_episode_reward:-8.061665534973145, mean_queue:12.13888931274414
intersection:51, mean_episode_reward:-2.233888864517212, mean_queue:2.2444443702697754
intersection:52, mean_episode_reward:-0.060555554926395416, mean_queue:0.05833333358168602
intersection:53, mean_episode_reward:-4.376995086669922, mean_queue:3.6583333015441895
intersection:54, mean_episode_reward:-1.3083332777023315, mean_queue:0.6222222447395325
intersection:55, mean_episode_reward:-20.098752975463867, mean_queue:12.405555725097656
intersection:56, mean_episode_reward:-4.963176250457764, mean_queue:8.155555725097656
intersection:57, mean_episode_reward:-5.777572154998779, mean_queue:14.311111450195312
intersection:58, mean_episode_reward:-71.36722564697266, mean_queue:35.76944351196289
Final Travel Time is 536.0745, mean rewards: -510.8943, queue: 11.0737, delay: 0.2047, throughput: 5702
Total time taken: 2592.205137014389
