step:3600/3600, q_loss:0.7424764633178711, rewards:-617.6664930555555, queue:13.40668549905838, delay:0.22777138690266008, throughput:3781
episode:0/10, real avg travel time:803.3052102618354
intersection:54, mean_episode_reward:-8.725555419921875, mean_queue:3.941666603088379
intersection:55, mean_episode_reward:-10.728611946105957, mean_queue:6.894444465637207
intersection:56, mean_episode_reward:-5.231351852416992, mean_queue:9.094444274902344
intersection:57, mean_episode_reward:-7.0943074226379395, mean_queue:18.038888931274414
intersection:58, mean_episode_reward:-26.47722625732422, mean_queue:13.277777671813965
step:3600/3600, q_loss:0.5755332708358765, rewards:-436.43706597222223, queue:10.021563088512242, delay:0.1853578039481815, throughput:4666
episode:6/10, real avg travel time:563.807329618517
intersection:0, mean_episode_reward:-4.391769886016846, mean_queue:11.413888931274414
intersection:1, mean_episode_reward:-5.9914469718933105, mean_queue:6.361111164093018
intersection:2, mean_episode_reward:-39.48356246948242, mean_queue:44.46666717529297
intersection:3, mean_episode_reward:-0.9689587354660034, mean_queue:1.0555555820465088
intersection:4, mean_episode_reward:-0.3061903119087219, mean_queue:0.3444444537162781
intersection:5, mean_episode_reward:-4.896188735961914, mean_queue:10.25
intersection:6, mean_episode_reward:-6.469630241394043, mean_queue:8.941666603088379
intersection:7, mean_episode_reward:-7.172222137451172, mean_queue:14.350000381469727
intersection:8, mean_episode_reward:-7.939760208129883, mean_queue:12.772222518920898
intersection:9, mean_episode_reward:-3.091110944747925, mean_queue:1.8916666507720947
intersection:10, mean_episode_reward:-3.509523630142212, mean_queue:2.344444513320923
intersection:11, mean_episode_reward:-8.331110000610352, mean_queue:6.10277795791626
intersection:12, mean_episode_reward:-1.8048886060714722, mean_queue:1.480555534362793
intersection:13, mean_episode_reward:-11.050994873046875, mean_queue:14.75
intersection:14, mean_episode_reward:-13.585000038146973, mean_queue:6.786110877990723
intersection:15, mean_episode_reward:-24.017316818237305, mean_queue:63.09166717529297
intersection:16, mean_episode_reward:-6.537777900695801, mean_queue:8.177778244018555
intersection:17, mean_episode_reward:-0.28166651725769043, mean_queue:0.4749999940395355
intersection:18, mean_episode_reward:-2.45930552482605, mean_queue:4.063889026641846
intersection:19, mean_episode_reward:-6.254513740539551, mean_queue:7.925000190734863
intersection:20, mean_episode_reward:-1.6237504482269287, mean_queue:2.9388887882232666
intersection:21, mean_episode_reward:-5.3381452560424805, mean_queue:11.397222518920898
intersection:22, mean_episode_reward:-1.0852429866790771, mean_queue:2.3027777671813965
intersection:23, mean_episode_reward:-4.524653434753418, mean_queue:4.25
intersection:24, mean_episode_reward:-0.5805556178092957, mean_queue:0.894444465637207
intersection:25, mean_episode_reward:-0.3188888728618622, mean_queue:0.3083333373069763
intersection:26, mean_episode_reward:-4.700185298919678, mean_queue:2.422222137451172
intersection:27, mean_episode_reward:-5.534382343292236, mean_queue:11.19444465637207
intersection:28, mean_episode_reward:-28.290340423583984, mean_queue:22.247222900390625
intersection:29, mean_episode_reward:-20.25923728942871, mean_queue:15.222222328186035
intersection:30, mean_episode_reward:-16.492387771606445, mean_queue:21.108333587646484
intersection:31, mean_episode_reward:-10.409997940063477, mean_queue:18.063888549804688
intersection:32, mean_episode_reward:-1.5072202682495117, mean_queue:1.2416666746139526
intersection:33, mean_episode_reward:-21.968109130859375, mean_queue:54.92777633666992
intersection:34, mean_episode_reward:-5.863945960998535, mean_queue:17.616666793823242
intersection:35, mean_episode_reward:-1.1861097812652588, mean_queue:1.8722221851348877
intersection:36, mean_episode_reward:-0.11833333224058151, mean_queue:0.09444444626569748
intersection:37, mean_episode_reward:-16.07048988342285, mean_queue:13.405555725097656
intersection:38, mean_episode_reward:-1.8425928354263306, mean_queue:2.805555582046509
intersection:39, mean_episode_reward:-10.014871597290039, mean_queue:23.399999618530273
intersection:40, mean_episode_reward:-5.325544834136963, mean_queue:5.719444274902344
intersection:41, mean_episode_reward:-2.434443712234497, mean_queue:3.3916666507720947
intersection:42, mean_episode_reward:-1.2011115550994873, mean_queue:0.9944444298744202
intersection:43, mean_episode_reward:-5.220927715301514, mean_queue:10.672222137451172
intersection:44, mean_episode_reward:-3.094583034515381, mean_queue:7.461111068725586
intersection:45, mean_episode_reward:-12.757055282592773, mean_queue:15.91944408416748
intersection:46, mean_episode_reward:-3.366389036178589, mean_queue:3.1611111164093018
intersection:47, mean_episode_reward:-10.741110801696777, mean_queue:10.608333587646484
intersection:48, mean_episode_reward:-3.3719048500061035, mean_queue:7.527777671813965
intersection:49, mean_episode_reward:-8.890557289123535, mean_queue:8.977777481079102
intersection:50, mean_episode_reward:-3.0262956619262695, mean_queue:4.577777862548828
intersection:51, mean_episode_reward:-3.6963891983032227, mean_queue:3.711111068725586
intersection:52, mean_episode_reward:-0.7233332991600037, mean_queue:0.730555534362793
intersection:53, mean_episode_reward:-1.0766667127609253, mean_queue:0.9222221970558167
intersection:54, mean_episode_reward:-14.835555076599121, mean_queue:5.1583333015441895
intersection:55, mean_episode_reward:-13.78722095489502, mean_queue:9.688888549804688
intersection:56, mean_episode_reward:-6.895395278930664, mean_queue:12.197221755981445
intersection:57, mean_episode_reward:-7.409686088562012, mean_queue:18.886110305786133
intersection:58, mean_episode_reward:-12.310553550720215, mean_queue:6.208333492279053
step:3600/3600, q_loss:0.5718874931335449, rewards:-418.48411458333334, queue:9.770621468926553, delay:0.18159525668329213, throughput:5209
episode:7/10, real avg travel time:516.4019965444423
intersection:0, mean_episode_reward:-5.1830220222473145, mean_queue:12.719444274902344
intersection:1, mean_episode_reward:-1.6212221384048462, mean_queue:1.5888888835906982
intersection:2, mean_episode_reward:-41.89374542236328, mean_queue:46.30555725097656
intersection:3, mean_episode_reward:-1.2033336162567139, mean_queue:0.9861111044883728
intersection:4, mean_episode_reward:-0.4578567445278168, mean_queue:0.5444444417953491
intersection:5, mean_episode_reward:-4.736666202545166, mean_queue:9.744444847106934
intersection:6, mean_episode_reward:-7.014263153076172, mean_queue:9.469444274902344
intersection:7, mean_episode_reward:-4.607360363006592, mean_queue:9.147222518920898
intersection:8, mean_episode_reward:-7.513093948364258, mean_queue:12.16944408416748
intersection:9, mean_episode_reward:-3.0277771949768066, mean_queue:1.663888931274414
intersection:10, mean_episode_reward:-3.24285888671875, mean_queue:2.2638888359069824
intersection:11, mean_episode_reward:-4.264720916748047, mean_queue:3.191666603088379
intersection:12, mean_episode_reward:-2.4132211208343506, mean_queue:1.7861111164093018
intersection:13, mean_episode_reward:-12.232001304626465, mean_queue:16.572221755981445
intersection:14, mean_episode_reward:-12.744441986083984, mean_queue:6.338889122009277
intersection:15, mean_episode_reward:-23.45719337463379, mean_queue:61.05277633666992
intersection:16, mean_episode_reward:-7.517557144165039, mean_queue:9.380555152893066
intersection:17, mean_episode_reward:-0.4292590320110321, mean_queue:0.6944444179534912
intersection:18, mean_episode_reward:-1.8779864311218262, mean_queue:2.7666666507720947
intersection:19, mean_episode_reward:-5.529165744781494, mean_queue:6.75
intersection:20, mean_episode_reward:-1.6824995279312134, mean_queue:3.0027778148651123
intersection:21, mean_episode_reward:-6.215184688568115, mean_queue:13.519444465637207
intersection:22, mean_episode_reward:-1.9737499952316284, mean_queue:4.119444370269775
intersection:23, mean_episode_reward:-6.121944904327393, mean_queue:7.463889122009277
intersection:24, mean_episode_reward:-0.6422222852706909, mean_queue:1.0611110925674438
intersection:25, mean_episode_reward:-0.4318055510520935, mean_queue:0.5111111402511597
intersection:26, mean_episode_reward:-7.187221050262451, mean_queue:3.7444443702697754
intersection:27, mean_episode_reward:-5.389443397521973, mean_queue:10.822221755981445
intersection:28, mean_episode_reward:-13.775765419006348, mean_queue:10.866666793823242
intersection:29, mean_episode_reward:-17.997026443481445, mean_queue:13.530555725097656
intersection:30, mean_episode_reward:-21.271434783935547, mean_queue:26.63888931274414
intersection:31, mean_episode_reward:-9.333015441894531, mean_queue:16.047222137451172
intersection:32, mean_episode_reward:-1.8336660861968994, mean_queue:1.494444489479065
intersection:33, mean_episode_reward:-23.586328506469727, mean_queue:58.94444274902344
intersection:34, mean_episode_reward:-7.387695789337158, mean_queue:22.391666412353516
intersection:35, mean_episode_reward:-0.7785180807113647, mean_queue:1.2805556058883667
intersection:36, mean_episode_reward:-0.014666667208075523, mean_queue:0.01666666753590107
intersection:37, mean_episode_reward:-13.817992210388184, mean_queue:12.047222137451172
intersection:38, mean_episode_reward:-1.4631487131118774, mean_queue:2.2444443702697754
intersection:39, mean_episode_reward:-9.157621383666992, mean_queue:21.399999618530273
intersection:40, mean_episode_reward:-5.319766044616699, mean_queue:5.702777862548828
intersection:41, mean_episode_reward:-2.026711940765381, mean_queue:2.0361111164093018
intersection:42, mean_episode_reward:-1.5506949424743652, mean_queue:1.1749999523162842
intersection:43, mean_episode_reward:-7.242021560668945, mean_queue:14.80555534362793
intersection:44, mean_episode_reward:-4.200416088104248, mean_queue:11.274999618530273
intersection:45, mean_episode_reward:-10.920245170593262, mean_queue:11.51388931274414
intersection:46, mean_episode_reward:-1.7011115550994873, mean_queue:1.1111111640930176
intersection:47, mean_episode_reward:-10.28956127166748, mean_queue:9.983333587646484
intersection:48, mean_episode_reward:-3.183847427368164, mean_queue:7.119444370269775
intersection:49, mean_episode_reward:-7.399166584014893, mean_queue:7.455555438995361
intersection:50, mean_episode_reward:-0.5664814710617065, mean_queue:0.9083333611488342
intersection:51, mean_episode_reward:-3.636944532394409, mean_queue:3.6388888359069824
intersection:52, mean_episode_reward:-0.7061110734939575, mean_queue:0.7027778029441833
intersection:53, mean_episode_reward:-0.9416670799255371, mean_queue:0.7805555462837219
intersection:54, mean_episode_reward:-3.9844446182250977, mean_queue:1.7333333492279053
intersection:55, mean_episode_reward:-17.692779541015625, mean_queue:12.161110877990723
intersection:56, mean_episode_reward:-4.359522342681885, mean_queue:7.738888740539551
intersection:57, mean_episode_reward:-7.018853664398193, mean_queue:17.91666603088379
intersection:58, mean_episode_reward:-24.716108322143555, mean_queue:12.425000190734863
step:3600/3600, q_loss:0.5030646324157715, rewards:-391.85924479166664, queue:8.865442561205272, delay:0.17709156330920434, throughput:5549
episode:8/10, real avg travel time:526.263290683006
intersection:0, mean_episode_reward:-4.299895763397217, mean_queue:11.125
intersection:1, mean_episode_reward:-0.8221114277839661, mean_queue:0.8638888597488403
intersection:2, mean_episode_reward:-45.59147644042969, mean_queue:48.016666412353516
intersection:3, mean_episode_reward:-2.3506247997283936, mean_queue:1.6222221851348877
intersection:4, mean_episode_reward:-0.25214263796806335, mean_queue:0.32777777314186096
intersection:5, mean_episode_reward:-4.55404806137085, mean_queue:9.56944465637207
intersection:6, mean_episode_reward:-6.143888473510742, mean_queue:8.755555152893066
intersection:7, mean_episode_reward:-6.061668395996094, mean_queue:12.066666603088379
intersection:8, mean_episode_reward:-7.630501747131348, mean_queue:12.302778244018555
intersection:9, mean_episode_reward:-2.8564813137054443, mean_queue:1.7166666984558105
intersection:10, mean_episode_reward:-3.1326982975006104, mean_queue:2.2083332538604736
intersection:11, mean_episode_reward:-5.537083148956299, mean_queue:4.18055534362793
intersection:12, mean_episode_reward:-1.7813328504562378, mean_queue:1.399999976158142
intersection:13, mean_episode_reward:-12.788936614990234, mean_queue:17.54166603088379
intersection:14, mean_episode_reward:-12.99722671508789, mean_queue:6.536110877990723
intersection:15, mean_episode_reward:-19.249866485595703, mean_queue:48.23611068725586
intersection:16, mean_episode_reward:-7.219782829284668, mean_queue:9.024999618530273
intersection:17, mean_episode_reward:-0.5055557489395142, mean_queue:0.7861111164093018
intersection:18, mean_episode_reward:-2.9820492267608643, mean_queue:4.588889122009277
intersection:19, mean_episode_reward:-6.500000476837158, mean_queue:7.863888740539551
intersection:20, mean_episode_reward:-3.664790630340576, mean_queue:6.64722204208374
intersection:21, mean_episode_reward:-4.738980293273926, mean_queue:10.333333015441895
intersection:22, mean_episode_reward:-1.9485070705413818, mean_queue:4.041666507720947
intersection:23, mean_episode_reward:-6.771944046020508, mean_queue:9.016666412353516
intersection:24, mean_episode_reward:-0.7909722924232483, mean_queue:1.163888931274414
intersection:25, mean_episode_reward:-0.2282406985759735, mean_queue:0.25
intersection:26, mean_episode_reward:-6.956300258636475, mean_queue:3.7138888835906982
intersection:27, mean_episode_reward:-4.45320987701416, mean_queue:8.352777481079102
intersection:28, mean_episode_reward:-12.0211820602417, mean_queue:9.883333206176758
intersection:29, mean_episode_reward:-16.090002059936523, mean_queue:12.083333015441895
intersection:30, mean_episode_reward:-7.524287700653076, mean_queue:11.286110877990723
intersection:31, mean_episode_reward:-5.266507148742676, mean_queue:8.866666793823242
intersection:32, mean_episode_reward:-2.463329792022705, mean_queue:1.9472222328186035
intersection:33, mean_episode_reward:-14.27966594696045, mean_queue:35.66388702392578
intersection:34, mean_episode_reward:-5.037168979644775, mean_queue:15.108333587646484
intersection:35, mean_episode_reward:-0.6520373225212097, mean_queue:1.125
intersection:36, mean_episode_reward:-0.6733332872390747, mean_queue:0.5666666626930237
intersection:37, mean_episode_reward:-14.57317066192627, mean_queue:11.977777481079102
intersection:38, mean_episode_reward:-2.5648138523101807, mean_queue:3.7083332538604736
intersection:39, mean_episode_reward:-9.53286361694336, mean_queue:22.28333282470703
intersection:40, mean_episode_reward:-5.395101070404053, mean_queue:5.755555629730225
intersection:41, mean_episode_reward:-1.714676022529602, mean_queue:2.1027777194976807
intersection:42, mean_episode_reward:-1.3773611783981323, mean_queue:1.0666667222976685
intersection:43, mean_episode_reward:-8.418961524963379, mean_queue:18.34166717529297
intersection:44, mean_episode_reward:-6.7744460105896, mean_queue:18.797222137451172
intersection:45, mean_episode_reward:-10.603018760681152, mean_queue:10.93055534362793
intersection:46, mean_episode_reward:-1.5694442987442017, mean_queue:1.163888931274414
intersection:47, mean_episode_reward:-10.017117500305176, mean_queue:10.016666412353516
intersection:48, mean_episode_reward:-2.624603033065796, mean_queue:5.93055534362793
intersection:49, mean_episode_reward:-4.013055324554443, mean_queue:4.10277795791626
intersection:50, mean_episode_reward:-0.2666666805744171, mean_queue:0.47777777910232544
intersection:51, mean_episode_reward:-3.7016665935516357, mean_queue:3.7055554389953613
intersection:52, mean_episode_reward:-0.8222222924232483, mean_queue:0.8222222328186035
intersection:53, mean_episode_reward:-1.1706657409667969, mean_queue:1.005555510520935
intersection:54, mean_episode_reward:-0.6422222852706909, mean_queue:0.2222222238779068
intersection:55, mean_episode_reward:-21.91805076599121, mean_queue:14.627778053283691
intersection:56, mean_episode_reward:-3.111347198486328, mean_queue:5.541666507720947
intersection:57, mean_episode_reward:-7.100520610809326, mean_queue:18.052778244018555
intersection:58, mean_episode_reward:-27.129444122314453, mean_queue:13.644444465637207
step:3600/3600, q_loss:0.4085049629211426, rewards:-429.47795138888887, queue:9.27984934086629, delay:0.17858066020038843, throughput:5367
episode:9/10, real avg travel time:540.1429103782374
intersection:0, mean_episode_reward:-4.70437479019165, mean_queue:11.719444274902344
intersection:1, mean_episode_reward:-0.5919998288154602, mean_queue:0.46666666865348816
intersection:2, mean_episode_reward:-40.543521881103516, mean_queue:45.622222900390625
intersection:3, mean_episode_reward:-1.3668750524520874, mean_queue:1.0777777433395386
intersection:4, mean_episode_reward:-0.2723809480667114, mean_queue:0.3194444477558136
intersection:5, mean_episode_reward:-4.7301154136657715, mean_queue:10.061111450195312
intersection:6, mean_episode_reward:-6.7281494140625, mean_queue:9.461111068725586
intersection:7, mean_episode_reward:-4.352639198303223, mean_queue:8.622221946716309
intersection:8, mean_episode_reward:-7.852851867675781, mean_queue:12.81944465637207
intersection:9, mean_episode_reward:-2.5038888454437256, mean_queue:1.5083333253860474
intersection:10, mean_episode_reward:-4.304763317108154, mean_queue:2.7944445610046387
intersection:11, mean_episode_reward:-9.026110649108887, mean_queue:6.64722204208374
intersection:12, mean_episode_reward:-1.2604448795318604, mean_queue:1.0083333253860474
intersection:13, mean_episode_reward:-17.542726516723633, mean_queue:25.469444274902344
intersection:14, mean_episode_reward:-13.905559539794922, mean_queue:6.9666666984558105
intersection:15, mean_episode_reward:-17.934110641479492, mean_queue:45.20833206176758
intersection:16, mean_episode_reward:-9.510887145996094, mean_queue:11.916666984558105
intersection:17, mean_episode_reward:-0.20037034153938293, mean_queue:0.33888888359069824
intersection:18, mean_episode_reward:-2.7800347805023193, mean_queue:4.580555438995361
intersection:19, mean_episode_reward:-5.954864025115967, mean_queue:7.369444370269775
intersection:20, mean_episode_reward:-2.727707862854004, mean_queue:5.213889122009277
intersection:21, mean_episode_reward:-2.814073085784912, mean_queue:6.130555629730225
intersection:22, mean_episode_reward:-5.850764274597168, mean_queue:11.755555152893066
intersection:23, mean_episode_reward:-3.8899295330047607, mean_queue:4.547222137451172
intersection:24, mean_episode_reward:-0.6276386976242065, mean_queue:0.8916666507720947
intersection:25, mean_episode_reward:-0.336805522441864, mean_queue:0.29722222685813904
intersection:26, mean_episode_reward:-9.80721664428711, mean_queue:5.3027777671813965
intersection:27, mean_episode_reward:-1.1258642673492432, mean_queue:2.222222328186035
intersection:28, mean_episode_reward:-16.0130558013916, mean_queue:13.491666793823242
intersection:29, mean_episode_reward:-23.540000915527344, mean_queue:17.702777862548828
intersection:30, mean_episode_reward:-13.866535186767578, mean_queue:18.36111068725586
intersection:31, mean_episode_reward:-5.846189975738525, mean_queue:10.033333778381348
intersection:32, mean_episode_reward:-1.1276663541793823, mean_queue:1.019444465637207
intersection:33, mean_episode_reward:-17.410993576049805, mean_queue:43.525001525878906
intersection:34, mean_episode_reward:-8.43996810913086, mean_queue:22.524999618530273
intersection:35, mean_episode_reward:-0.773148238658905, mean_queue:1.2833333015441895
intersection:36, mean_episode_reward:-0.5926666259765625, mean_queue:0.5027777552604675
intersection:37, mean_episode_reward:-13.63000202178955, mean_queue:12.219444274902344
intersection:38, mean_episode_reward:-2.1883344650268555, mean_queue:3.1861112117767334
intersection:39, mean_episode_reward:-9.730718612670898, mean_queue:22.766666412353516
intersection:40, mean_episode_reward:-4.991545677185059, mean_queue:5.0722222328186035
intersection:41, mean_episode_reward:-1.8997231721878052, mean_queue:1.9972221851348877
intersection:42, mean_episode_reward:-1.3559719324111938, mean_queue:1.125
intersection:43, mean_episode_reward:-7.122817039489746, mean_queue:16.030555725097656
intersection:44, mean_episode_reward:-2.8829867839813232, mean_queue:7.005555629730225
intersection:45, mean_episode_reward:-8.885475158691406, mean_queue:6.094444274902344
intersection:46, mean_episode_reward:-3.0336110591888428, mean_queue:2.319444417953491
intersection:47, mean_episode_reward:-10.15166187286377, mean_queue:9.822221755981445
intersection:48, mean_episode_reward:-2.898651123046875, mean_queue:6.530555725097656
intersection:49, mean_episode_reward:-6.023890495300293, mean_queue:6.108333110809326
intersection:50, mean_episode_reward:-0.30111104249954224, mean_queue:0.5249999761581421
intersection:51, mean_episode_reward:-3.6905558109283447, mean_queue:3.6972222328186035
intersection:52, mean_episode_reward:-0.7816665768623352, mean_queue:0.7833333611488342
intersection:53, mean_episode_reward:-0.41300010681152344, mean_queue:0.32777777314186096
intersection:54, mean_episode_reward:-1.337777853012085, mean_queue:0.5777778029441833
intersection:55, mean_episode_reward:-35.46985626220703, mean_queue:23.677778244018555
intersection:56, mean_episode_reward:-2.565990447998047, mean_queue:4.244444370269775
intersection:57, mean_episode_reward:-7.2852091789245605, mean_queue:18.547222137451172
intersection:58, mean_episode_reward:-31.980558395385742, mean_queue:16.06944465637207
Final Travel Time is 532.1129, mean rewards: -449.5429, queue: 9.8484, delay: 0.1879, throughput: 5305
Total time taken: 2701.6482944488525
